Freq.	V(n002)
1.13240036323549e+04	(9.21763427888554e+00dB,-1.16085571926718e+02°)
1.13501081567225e+04	(9.18902293293016e+00dB,-1.16209257922625e+02°)
1.13762728582337e+04	(9.16037312321304e+00dB,-1.16332844634345e+02°)
1.14024978756110e+04	(9.13168492225016e+00dB,-1.16456331763326e+02°)
1.14287833478971e+04	(9.10295840273223e+00dB,-1.16579719014203e+02°)
1.14551294144547e+04	(9.07419363751987e+00dB,-1.16703006094899e+02°)
1.14815362149682e+04	(9.04539069964686e+00dB,-1.16826192716400e+02°)
1.15080038894437e+04	(9.01654966231281e+00dB,-1.16949278592975e+02°)
1.15345325782103e+04	(8.98767059888155e+00dB,-1.17072263442143e+02°)
1.15611224219203e+04	(8.95875358288389e+00dB,-1.17195146984489e+02°)
1.15877735615506e+04	(8.92979868800635e+00dB,-1.17317928944014e+02°)
1.16144861384028e+04	(8.90080598809493e+00dB,-1.17440609047914e+02°)
1.16412602941043e+04	(8.87177555715631e+00dB,-1.17563187026429e+02°)
1.16680961706090e+04	(8.84270746934247e+00dB,-1.17685662613392e+02°)
1.16949939101980e+04	(8.81360179896292e+00dB,-1.17808035545636e+02°)
1.17219536554806e+04	(8.78445862047402e+00dB,-1.17930305563347e+02°)
1.17489755493946e+04	(8.75527800847930e+00dB,-1.18052472409957e+02°)
1.17760597352074e+04	(8.72606003772912e+00dB,-1.18174535832088e+02°)
1.18032063565166e+04	(8.69680478310959e+00dB,-1.18296495579891e+02°)
1.18304155572510e+04	(8.66751231965315e+00dB,-1.18418351406544e+02°)
1.18576874816709e+04	(8.63818272252676e+00dB,-1.18540103068651e+02°)
1.18850222743695e+04	(8.60881606703264e+00dB,-1.18661750326108e+02°)
1.19124200802731e+04	(8.57941242860884e+00dB,-1.18783292942012e+02°)
1.19398810446420e+04	(8.54997188282045e+00dB,-1.18904730682922e+02°)
1.19674053130717e+04	(8.52049450536362e+00dB,-1.19026063318609e+02°)
1.19949930314931e+04	(8.49098037205818e+00dB,-1.19147290622278e+02°)
1.20226443461734e+04	(8.46142955885193e+00dB,-1.19268412370297e+02°)
1.20503594037173e+04	(8.43184214181350e+00dB,-1.19389428342421e+02°)
1.20781383510671e+04	(8.40221819712799e+00dB,-1.19510338321854e+02°)
1.21059813355041e+04	(8.37255780110030e+00dB,-1.19631142095061e+02°)
1.21338885046491e+04	(8.34286103015098e+00dB,-1.19751839451828e+02°)
1.21618600064630e+04	(8.31312796081292e+00dB,-1.19872430185329e+02°)
1.21898959892480e+04	(8.28335866972823e+00dB,-1.19992914092152e+02°)
1.22179966016480e+04	(8.25355323365050e+00dB,-1.20113290972142e+02°)
1.22461619926498e+04	(8.22371172943814e+00dB,-1.20233560628567e+02°)
1.22743923115834e+04	(8.19383423405256e+00dB,-1.20353722868125e+02°)
1.23026877081231e+04	(8.16392082456043e+00dB,-1.20473777500765e+02°)
1.23310483322884e+04	(8.13397157812374e+00dB,-1.20593724339997e+02°)
1.23594743344444e+04	(8.10398657200604e+00dB,-1.20713563202571e+02°)
1.23879658653030e+04	(8.07396588356563e+00dB,-1.20833293908666e+02°)
1.24165230759234e+04	(8.04390959025163e+00dB,-1.20952916281954e+02°)
1.24451461177131e+04	(8.01381776960680e+00dB,-1.21072430149423e+02°)
1.24738351424287e+04	(7.98369049926432e+00dB,-1.21191835341422e+02°)
1.25025903021765e+04	(7.95352785694089e+00dB,-1.21311131691850e+02°)
1.25314117494134e+04	(7.92332992043966e+00dB,-1.21430319037953e+02°)
1.25602996369480e+04	(7.89309676764751e+00dB,-1.21549397220374e+02°)
1.25892541179409e+04	(7.86282847652834e+00dB,-1.21668366083317e+02°)
1.26182753459060e+04	(7.83252512513153e+00dB,-1.21787225474168e+02°)
1.26473634747108e+04	(7.80218679157467e+00dB,-1.21905975244043e+02°)
1.26765186585777e+04	(7.77181355405521e+00dB,-1.22024615247312e+02°)
1.27057410520847e+04	(7.74140549084313e+00dB,-1.22143145341779e+02°)
1.27350308101659e+04	(7.71096268027389e+00dB,-1.22261565388873e+02°)
1.27643880881127e+04	(7.68048520075422e+00dB,-1.22379875253370e+02°)
1.27938130415745e+04	(7.64997313076015e+00dB,-1.22498074803388e+02°)
1.28233058265595e+04	(7.61942654882535e+00dB,-1.22616163910749e+02°)
1.28528665994354e+04	(7.58884553355098e+00dB,-1.22734142450547e+02°)
1.28824955169306e+04	(7.55823016359286e+00dB,-1.22852010301543e+02°)
1.29121927361346e+04	(7.52758051767514e+00dB,-1.22969767345612e+02°)
1.29419584144991e+04	(7.49689667456235e+00dB,-1.23087413468662e+02°)
1.29717927098388e+04	(7.46617871308811e+00dB,-1.23204948559573e+02°)
1.30016957803321e+04	(7.43542671212883e+00dB,-1.23322372511015e+02°)
1.30316677845222e+04	(7.40464075061686e+00dB,-1.23439685218975e+02°)
1.30617088813176e+04	(7.37382090752735e+00dB,-1.23556886583112e+02°)
1.30918192299933e+04	(7.34296726188536e+00dB,-1.23673976506469e+02°)
1.31219989901912e+04	(7.31207989276016e+00dB,-1.23790954895585e+02°)
1.31522483219216e+04	(7.28115887926226e+00dB,-1.23907821660555e+02°)
1.31825673855633e+04	(7.25020430054120e+00dB,-1.24024576715041e+02°)
1.32129563418650e+04	(7.21921623578778e+00dB,-1.24141219976124e+02°)
1.32434153519459e+04	(7.18819476422975e+00dB,-1.24257751364392e+02°)
1.32739445772966e+04	(7.15713996512591e+00dB,-1.24374170804095e+02°)
1.33045441797801e+04	(7.12605191777147e+00dB,-1.24490478222891e+02°)
1.33352143216324e+04	(7.09493070149090e+00dB,-1.24606673552021e+02°)
1.33659551654636e+04	(7.06377639563841e+00dB,-1.24722756726249e+02°)
1.33967668742585e+04	(7.03258907959674e+00dB,-1.24838727683843e+02°)
1.34276496113778e+04	(7.00136883277162e+00dB,-1.24954586366688e+02°)
1.34586035405587e+04	(6.97011573459458e+00dB,-1.25070332720158e+02°)
1.34896288259157e+04	(6.93882986451596e+00dB,-1.25185966693273e+02°)
1.35207256319420e+04	(6.90751130201235e+00dB,-1.25301488238398e+02°)
1.35518941235095e+04	(6.87616012657036e+00dB,-1.25416897311745e+02°)
1.35831344658707e+04	(6.84477641769761e+00dB,-1.25532193872922e+02°)
1.36144468246587e+04	(6.81336025491717e+00dB,-1.25647377885089e+02°)
1.36458313658884e+04	(6.78191171776549e+00dB,-1.25762449314960e+02°)
1.36772882559577e+04	(6.75043088578605e+00dB,-1.25877408132957e+02°)
1.37088176616477e+04	(6.71891783853436e+00dB,-1.25992254313003e+02°)
1.37404197501243e+04	(6.68737265557411e+00dB,-1.26106987832581e+02°)
1.37720946889386e+04	(6.65579541647404e+00dB,-1.26221608672790e+02°)
1.38038426460280e+04	(6.62418620080942e+00dB,-1.26336116818255e+02°)
1.38356637897170e+04	(6.59254508815449e+00dB,-1.26450512257309e+02°)
1.38675582887180e+04	(6.56087215808625e+00dB,-1.26564794981819e+02°)
1.38995263121327e+04	(6.52916749018232e+00dB,-1.26678964987214e+02°)
1.39315680294522e+04	(6.49743116401567e+00dB,-1.26793022272596e+02°)
1.39636836105585e+04	(6.46566325915675e+00dB,-1.26906966840634e+02°)
1.39958732257253e+04	(6.43386385516809e+00dB,-1.27020798697678e+02°)
1.40281370456187e+04	(6.40203303160958e+00dB,-1.27134517853544e+02°)
1.40604752412983e+04	(6.37017086802764e+00dB,-1.27248124321822e+02°)
1.40928879842179e+04	(6.33827744396066e+00dB,-1.27361618119640e+02°)
1.41253754462267e+04	(6.30635283893417e+00dB,-1.27474999267777e+02°)
1.41579377995699e+04	(6.27439713246026e+00dB,-1.27588267790646e+02°)
1.41905752168900e+04	(6.24241040403793e+00dB,-1.27701423716228e+02°)
1.42232878712273e+04	(6.21039273314498e+00dB,-1.27814467076276e+02°)
1.42560759360210e+04	(6.17834419924272e+00dB,-1.27927397906145e+02°)
1.42889395851101e+04	(6.14626488177730e+00dB,-1.28040216244679e+02°)
1.43218789927345e+04	(6.11415486016502e+00dB,-1.28152922134639e+02°)
1.43548943335357e+04	(6.08201421380977e+00dB,-1.28265515622129e+02°)
1.43879857825576e+04	(6.04984302208253e+00dB,-1.28377996757180e+02°)
1.44211535152478e+04	(6.01764136433268e+00dB,-1.28490365593347e+02°)
1.44543977074584e+04	(5.98540931988135e+00dB,-1.28602622187899e+02°)
1.44877185354467e+04	(5.95314696801945e+00dB,-1.28714766601816e+02°)
1.45211161758765e+04	(5.92085438801527e+00dB,-1.28826798899525e+02°)
1.45545908058188e+04	(5.88853165909634e+00dB,-1.28938719149425e+02°)
1.45881426027526e+04	(5.85617886046365e+00dB,-1.29050527423389e+02°)
1.46217717445663e+04	(5.82379607128036e+00dB,-1.29162223797111e+02°)
1.46554784095582e+04	(5.79138337067646e+00dB,-1.29273808349882e+02°)
1.46892627764378e+04	(5.75894083774367e+00dB,-1.29385281164730e+02°)
1.47231250243263e+04	(5.72646855153658e+00dB,-1.29496642328356e+02°)
1.47570653327580e+04	(5.69396659107090e+00dB,-1.29607891931136e+02°)
1.47910838816812e+04	(5.66143503531991e+00dB,-1.29719030067195e+02°)
1.48251808514586e+04	(5.62887396321213e+00dB,-1.29830056834459e+02°)
1.48593564228691e+04	(5.59628345364139e+00dB,-1.29940972334288e+02°)
1.48936107771082e+04	(5.56366358544564e+00dB,-1.30051776672102e+02°)
1.49279440957890e+04	(5.53101443742539e+00dB,-1.30162469956788e+02°)
1.49623565609434e+04	(5.49833608832998e+00dB,-1.30273052301072e+02°)
1.49968483550228e+04	(5.46562861686239e+00dB,-1.30383523821359e+02°)
1.50314196608993e+04	(5.43289210167412e+00dB,-1.30493884637836e+02°)
1.50660706618665e+04	(5.40012662136605e+00dB,-1.30604134874421e+02°)
1.51008015416405e+04	(5.36733225448412e+00dB,-1.30714274658870e+02°)
1.51356124843611e+04	(5.33450907953261e+00dB,-1.30824304122332e+02°)
1.51705036745924e+04	(5.30165717494638e+00dB,-1.30934223400170e+02°)
1.52054752973240e+04	(5.26877661911538e+00dB,-1.31044032631178e+02°)
1.52405275379719e+04	(5.23586749036697e+00dB,-1.31153731958088e+02°)
1.52756605823798e+04	(5.20292986697456e+00dB,-1.31263321527308e+02°)
1.53108746168193e+04	(5.16996382714996e+00dB,-1.31372801489077e+02°)
1.53461698279920e+04	(5.13696944904669e+00dB,-1.31482171997363e+02°)
1.53815464030294e+04	(5.10394681075737e+00dB,-1.31591433209930e+02°)
1.54170045294946e+04	(5.07089599031114e+00dB,-1.31700585288348e+02°)
1.54525443953832e+04	(5.03781706567645e+00dB,-1.31809628397926e+02°)
1.54881661891238e+04	(5.00471011475590e+00dB,-1.31918562707810e+02°)
1.55238700995798e+04	(4.97157521538467e+00dB,-1.32027388391035e+02°)
1.55596563160498e+04	(4.93841244533825e+00dB,-1.32136105624224e+02°)
1.55955250282685e+04	(4.90522188231875e+00dB,-1.32244714588017e+02°)
1.56314764264085e+04	(4.87200360396441e+00dB,-1.32353215466748e+02°)
1.56675107010805e+04	(4.83875768784145e+00dB,-1.32461608448659e+02°)
1.57036280433345e+04	(4.80548421145031e+00dB,-1.32569893725695e+02°)
1.57398286446612e+04	(4.77218325221241e+00dB,-1.32678071493886e+02°)
1.57761126969925e+04	(4.73885488749106e+00dB,-1.32786141952691e+02°)
1.58124803927028e+04	(4.70549919456199e+00dB,-1.32894105305857e+02°)
1.58489319246101e+04	(4.67211625063923e+00dB,-1.33001961760638e+02°)
1.58854674859768e+04	(4.63870613285474e+00dB,-1.33109711528375e+02°)
1.59220872705107e+04	(4.60526891827025e+00dB,-1.33217354824118e+02°)
1.59587914723663e+04	(4.57180468386866e+00dB,-1.33324891866870e+02°)
1.59955802861457e+04	(4.53831350655502e+00dB,-1.33432322879549e+02°)
1.60324539068994e+04	(4.50479546316262e+00dB,-1.33539648088772e+02°)
1.60694125301277e+04	(4.47125063044440e+00dB,-1.33646867725104e+02°)
1.61064563517817e+04	(4.43767908506585e+00dB,-1.33753982023259e+02°)
1.61435855682638e+04	(4.40408090362491e+00dB,-1.33860991221475e+02°)
1.61808003764296e+04	(4.37045616263205e+00dB,-1.33967895562100e+02°)
1.62181009735883e+04	(4.33680493851966e+00dB,-1.34074695291313e+02°)
1.62554875575038e+04	(4.30312730763427e+00dB,-1.34181390659316e+02°)
1.62929603263962e+04	(4.26942334624435e+00dB,-1.34287981920106e+02°)
1.63305194789423e+04	(4.23569313053231e+00dB,-1.34394469331693e+02°)
1.63681652142770e+04	(4.20193673659794e+00dB,-1.34500853155989e+02°)
1.64058977319943e+04	(4.16815424045606e+00dB,-1.34607133658863e+02°)
1.64437172321483e+04	(4.13434571803628e+00dB,-1.34713311110148e+02°)
1.64816239152540e+04	(4.10051124518511e+00dB,-1.34819385783545e+02°)
1.65196179822891e+04	(4.06665089765868e+00dB,-1.34925357956859e+02°)
1.65576996346942e+04	(4.03276475112899e+00dB,-1.35031227911776e+02°)
1.65958690743745e+04	(3.99885288118151e+00dB,-1.35136995933951e+02°)
1.66341265037006e+04	(3.96491536330888e+00dB,-1.35242662313160e+02°)
1.66724721255095e+04	(3.93095227292509e+00dB,-1.35348227342911e+02°)
1.67109061431060e+04	(3.89696368534591e+00dB,-1.35453691320973e+02°)
1.67494287602633e+04	(3.86294967580455e+00dB,-1.35559054548935e+02°)
1.67880401812245e+04	(3.82891031943819e+00dB,-1.35664317332589e+02°)
1.68267406107036e+04	(3.79484569130076e+00dB,-1.35769479981563e+02°)
1.68655302538863e+04	(3.76075586635130e+00dB,-1.35874542809625e+02°)
1.69044093164315e+04	(3.72664091945744e+00dB,-1.35979506134621e+02°)
1.69433780044722e+04	(3.69250092540006e+00dB,-1.36084370278306e+02°)
1.69824365246163e+04	(3.65833595886738e+00dB,-1.36189135566524e+02°)
1.70215850839484e+04	(3.62414609445103e+00dB,-1.36293802329319e+02°)
1.70608238900301e+04	(3.58993140665538e+00dB,-1.36398370900671e+02°)
1.71001531509018e+04	(3.55569196988954e+00dB,-1.36502841618724e+02°)
1.71395730750831e+04	(3.52142785847432e+00dB,-1.36607214825568e+02°)
1.71790838715748e+04	(3.48713914663075e+00dB,-1.36711490867609e+02°)
1.72186857498589e+04	(3.45282590849304e+00dB,-1.36815670095163e+02°)
1.72583789199009e+04	(3.41848821809545e+00dB,-1.36919752862852e+02°)
1.72981635921499e+04	(3.38412614938642e+00dB,-1.37023739529202e+02°)
1.73380399775402e+04	(3.34973977621397e+00dB,-1.37127630457061e+02°)
1.73780082874926e+04	(3.31532917233652e+00dB,-1.37231426013305e+02°)
1.74180687339150e+04	(3.28089441141600e+00dB,-1.37335126569020e+02°)
1.74582215292039e+04	(3.24643556702087e+00dB,-1.37438732499440e+02°)
1.74984668862454e+04	(3.21195271262400e+00dB,-1.37542244184003e+02°)
1.75388050184164e+04	(3.17744592160854e+00dB,-1.37645662006212e+02°)
1.75792361395858e+04	(3.14291526725514e+00dB,-1.37748986353974e+02°)
1.76197604641151e+04	(3.10836082275638e+00dB,-1.37852217619228e+02°)
1.76603782068605e+04	(3.07378266121104e+00dB,-1.37955356198106e+02°)
1.77010895831730e+04	(3.03918085562007e+00dB,-1.38058402491046e+02°)
1.77418948089005e+04	(3.00455547888935e+00dB,-1.38161356902755e+02°)
1.77827941003880e+04	(2.96990660383336e+00dB,-1.38264219842086e+02°)
1.78237876744797e+04	(2.93523430317120e+00dB,-1.38366991722179e+02°)
1.78648757485193e+04	(2.90053864952591e+00dB,-1.38469672960500e+02°)
1.79060585403517e+04	(2.86581971543051e+00dB,-1.38572263978663e+02°)
1.79473362683241e+04	(2.83107757331903e+00dB,-1.38674765202711e+02°)
1.79887091512867e+04	(2.79631229553470e+00dB,-1.38777177062909e+02°)
1.80301774085945e+04	(2.76152395432822e+00dB,-1.38879499993788e+02°)
1.80717412601081e+04	(2.72671262185530e+00dB,-1.38981734434258e+02°)
1.81134009261948e+04	(2.69187837017682e+00dB,-1.39083880827592e+02°)
1.81551566277301e+04	(2.65702127126348e+00dB,-1.39185939621335e+02°)
1.81970085860986e+04	(2.62214139698958e+00dB,-1.39287911267501e+02°)
1.82389570231952e+04	(2.58723881914257e+00dB,-1.39389796222290e+02°)
1.82810021614262e+04	(2.55231360941380e+00dB,-1.39491594946420e+02°)
1.83231442237109e+04	(2.51736583940482e+00dB,-1.39593307904928e+02°)
1.83653834334822e+04	(2.48239558062235e+00dB,-1.39694935567367e+02°)
1.84077200146883e+04	(2.44740290448496e+00dB,-1.39796478407606e+02°)
1.84501541917935e+04	(2.41238788232209e+00dB,-1.39897936903922e+02°)
1.84926861897795e+04	(2.37735058536850e+00dB,-1.39999311539146e+02°)
1.85353162341469e+04	(2.34229108477283e+00dB,-1.40100602800463e+02°)
1.85780445509157e+04	(2.30720945159385e+00dB,-1.40201811179558e+02°)
1.86208713666274e+04	(2.27210575679990e+00dB,-1.40302937172629e+02°)
1.86637969083454e+04	(2.23698007127111e+00dB,-1.40403981280375e+02°)
1.87068214036567e+04	(2.20183246580446e+00dB,-1.40504944007873e+02°)
1.87499450806729e+04	(2.16666301110485e+00dB,-1.40605825864862e+02°)
1.87931681680314e+04	(2.13147177779070e+00dB,-1.40706627365622e+02°)
1.88364908948967e+04	(2.09625883639773e+00dB,-1.40807349028879e+02°)
1.88799134909616e+04	(2.06102425737218e+00dB,-1.40907991378064e+02°)
1.89234361864485e+04	(2.02576811107960e+00dB,-1.41008554941055e+02°)
1.89670592121102e+04	(1.99049046780232e+00dB,-1.41109040250328e+02°)
1.90107827992317e+04	(1.95519139773267e+00dB,-1.41209447843133e+02°)
1.90546071796312e+04	(1.91987097098903e+00dB,-1.41309778261131e+02°)
1.90985325856611e+04	(1.88452925760169e+00dB,-1.41410032050788e+02°)
1.91425592502095e+04	(1.84916632752707e+00dB,-1.41510209763034e+02°)
1.91866874067016e+04	(1.81378225063047e+00dB,-1.41610311953773e+02°)
1.92309172891003e+04	(1.77837709671196e+00dB,-1.41710339183214e+02°)
1.92752491319080e+04	(1.74295093548134e+00dB,-1.41810292016596e+02°)
1.93196831701679e+04	(1.70750383657851e+00dB,-1.41910171023659e+02°)
1.93642196394647e+04	(1.67203586956440e+00dB,-1.42009976778959e+02°)
1.94088587759264e+04	(1.63654710392344e+00dB,-1.42109709861832e+02°)
1.94536008162253e+04	(1.60103760906703e+00dB,-1.42209370856324e+02°)
1.94984459975791e+04	(1.56550745433428e+00dB,-1.42308960351238e+02°)
1.95433945577526e+04	(1.52995670898913e+00dB,-1.42408478940260e+02°)
1.95884467350586e+04	(1.49438544222263e+00dB,-1.42507927221922e+02°)
1.96336027683591e+04	(1.45879372316446e+00dB,-1.42607305799365e+02°)
1.96788628970671e+04	(1.42318162086615e+00dB,-1.42706615280806e+02°)
1.97242273611472e+04	(1.38754920431796e+00dB,-1.42805856279162e+02°)
1.97696964011172e+04	(1.35189654243245e+00dB,-1.42905029412545e+02°)
1.98152702580496e+04	(1.31622370407533e+00dB,-1.43004135303436e+02°)
1.98609491735723e+04	(1.28053075803032e+00dB,-1.43103174579744e+02°)
1.99067333898705e+04	(1.24481777302715e+00dB,-1.43202147874065e+02°)
1.99526231496874e+04	(1.20908481773312e+00dB,-1.43301055823981e+02°)
1.99986186963261e+04	(1.17333196075201e+00dB,-1.43399899072134e+02°)
2.00447202736502e+04	(1.13755927063306e+00dB,-1.43498678266048e+02°)
2.00909281260859e+04	(1.10176681586484e+00dB,-1.43597394058348e+02°)
2.01372424986225e+04	(1.06595466488628e+00dB,-1.43696047106518e+02°)
2.01836636368142e+04	(1.03012288607137e+00dB,-1.43794638073381e+02°)
2.02301917867813e+04	(9.94271547748382e-01dB,-1.43893167626630e+02°)
2.02768271952114e+04	(9.58400718193387e-01dB,-1.43991636439080e+02°)
2.03235701093608e+04	(9.22510465633490e-01dB,-1.44090045188625e+02°)
2.03704207770558e+04	(8.86600858244218e-01dB,-1.44188394558378e+02°)
2.04173794466939e+04	(8.50671964156129e-01dB,-1.44286685236574e+02°)
2.04644463672453e+04	(8.14723851459839e-01dB,-1.44384917916474e+02°)
2.05116217882542e+04	(7.78756588192664e-01dB,-1.44483093296820e+02°)
2.05589059598400e+04	(7.42770242357377e-01dB,-1.44581212081365e+02°)
2.06062991326986e+04	(7.06764881919621e-01dB,-1.44679274979037e+02°)
2.06538015581038e+04	(6.70740574799368e-01dB,-1.44777282704250e+02°)
2.07014134879090e+04	(6.34697388889262e-01dB,-1.44875235976435e+02°)
2.07491351745476e+04	(5.98635392044097e-01dB,-1.44973135520433e+02°)
2.07969668710355e+04	(5.62554652082150e-01dB,-1.45070982066555e+02°)
2.08449088309714e+04	(5.26455236801240e-01dB,-1.45168776350158e+02°)
2.08929613085389e+04	(4.90337213964265e-01dB,-1.45266519112168e+02°)
2.09411245585075e+04	(4.54200651306059e-01dB,-1.45364211098957e+02°)
2.09893988362338e+04	(4.18045616546921e-01dB,-1.45461853062040e+02°)
2.10377843976633e+04	(3.81872177379400e-01dB,-1.45559445758542e+02°)
2.10862814993314e+04	(3.45680401476217e-01dB,-1.45656989951039e+02°)
2.11348903983650e+04	(3.09470356492031e-01dB,-1.45754486407616e+02°)
2.11836113524835e+04	(2.73242110074496e-01dB,-1.45851935901625e+02°)
2.12324446200007e+04	(2.36995729843086e-01dB,-1.45949339212381e+02°)
2.12813904598256e+04	(2.00731283424700e-01dB,-1.46046697124251e+02°)
2.13304491314643e+04	(1.64448838424194e-01dB,-1.46144010427554e+02°)
