Freq.	V(n002)
1.45211161758765e+04	(1.00732227679774e+01dB,1.69060930310923e+02°)
1.45545908058188e+04	(1.00704125500778e+01dB,1.68952875499925e+02°)
1.45881426027526e+04	(1.00675723545724e+01dB,1.68844832882959e+02°)
1.46217717445663e+04	(1.00647021822565e+01dB,1.68736802644916e+02°)
1.46554784095582e+04	(1.00618020339556e+01dB,1.68628784971073e+02°)
1.46892627764378e+04	(1.00588719105290e+01dB,1.68520780047322e+02°)
1.47231250243263e+04	(1.00559118128650e+01dB,1.68412788059627e+02°)
1.47570653327580e+04	(1.00529217418885e+01dB,1.68304809194685e+02°)
1.47910838816812e+04	(1.00499016985560e+01dB,1.68196843639409e+02°)
1.48251808514586e+04	(1.00468516838607e+01dB,1.68088891581267e+02°)
1.48593564228691e+04	(1.00437716988301e+01dB,1.67980953208037e+02°)
1.48936107771082e+04	(1.00406617445284e+01dB,1.67873028707967e+02°)
1.49279440957890e+04	(1.00375218220587e+01dB,1.67765118269851e+02°)
1.49623565609434e+04	(1.00343519325588e+01dB,1.67657222082608e+02°)
1.49968483550228e+04	(1.00311520772098e+01dB,1.67549340335986e+02°)
1.50314196608993e+04	(1.00279222572290e+01dB,1.67441473219818e+02°)
1.50660706618665e+04	(1.00246624738763e+01dB,1.67333620924583e+02°)
1.51008015416405e+04	(1.00213727284519e+01dB,1.67225783641058e+02°)
1.51356124843611e+04	(1.00180530223001e+01dB,1.67117961560622e+02°)
1.51705036745924e+04	(1.00147033568073e+01dB,1.67010154875031e+02°)
1.52054752973240e+04	(1.00113237334036e+01dB,1.66902363776386e+02°)
1.52405275379719e+04	(1.00079141535647e+01dB,1.66794588457377e+02°)
1.52756605823798e+04	(1.00044746188113e+01dB,1.66686829110951e+02°)
1.53108746168193e+04	(1.00010051307124e+01dB,1.66579085930767e+02°)
1.53461698279920e+04	(9.99750569088392e+00dB,1.66471359110815e+02°)
1.53815464030294e+04	(9.99397630098888e+00dB,1.66363648845393e+02°)
1.54170045294946e+04	(9.99041696274045e+00dB,1.66255955329422e+02°)
1.54525443953832e+04	(9.98682767790345e+00dB,1.66148278758300e+02°)
1.54881661891238e+04	(9.98320844829149e+00dB,1.66040619327715e+02°)
1.55238700995798e+04	(9.97955927577232e+00dB,1.65932977234004e+02°)
1.55596563160498e+04	(9.97588016226511e+00dB,1.65825352673845e+02°)
1.55955250282685e+04	(9.97217110974354e+00dB,1.65717745844397e+02°)
1.56314764264085e+04	(9.96843212023571e+00dB,1.65610156943282e+02°)
1.56675107010805e+04	(9.96466319582542e+00dB,1.65502586168610e+02°)
1.57036280433345e+04	(9.96086433865272e+00dB,1.65395033718880e+02°)
1.57398286446612e+04	(9.95703555091587e+00dB,1.65287499793151e+02°)
1.57761126969925e+04	(9.95317683487225e+00dB,1.65179984591000e+02°)
1.58124803927028e+04	(9.94928819283503e+00dB,1.65072488312198e+02°)
1.58489319246101e+04	(9.94536962718126e+00dB,1.64965011157253e+02°)
1.58854674859768e+04	(9.94142114034816e+00dB,1.64857553327069e+02°)
1.59220872705107e+04	(9.93744273483467e+00dB,1.64750115023015e+02°)
1.59587914723663e+04	(9.93343441320209e+00dB,1.64642696446857e+02°)
1.59955802861457e+04	(9.92939617807581e+00dB,1.64535297800829e+02°)
1.60324539068994e+04	(9.92532803214789e+00dB,1.64427919287807e+02°)
1.60694125301277e+04	(9.92122997817506e+00dB,1.64320561111042e+02°)
1.61064563517817e+04	(9.91710201897915e+00dB,1.64213223474101e+02°)
1.61435855682638e+04	(9.91294415745181e+00dB,1.64105906581224e+02°)
1.61808003764296e+04	(9.90875639655259e+00dB,1.63998610637046e+02°)
1.62181009735883e+04	(9.90453873931061e+00dB,1.63891335846673e+02°)
1.62554875575038e+04	(9.90029118882688e+00dB,1.63784082415782e+02°)
1.62929603263962e+04	(9.89601374827008e+00dB,1.63676850550271e+02°)
1.63305194789423e+04	(9.89170642088489e+00dB,1.63569640456735e+02°)
1.63681652142770e+04	(9.88736920998949e+00dB,1.63462452342263e+02°)
1.64058977319943e+04	(9.88300211897304e+00dB,1.63355286414190e+02°)
1.64437172321483e+04	(9.87860515130256e+00dB,1.63248142880472e+02°)
1.64816239152540e+04	(9.87417831052077e+00dB,1.63141021949561e+02°)
1.65196179822891e+04	(9.86972160024810e+00dB,1.63033923830352e+02°)
1.65576996346942e+04	(9.86523502418117e+00dB,1.62926848732108e+02°)
1.65958690743745e+04	(9.86071858609857e+00dB,1.62819796864767e+02°)
1.66341265037006e+04	(9.85617228985562e+00dB,1.62712768438501e+02°)
1.66724721255095e+04	(9.85159613939103e+00dB,1.62605763664107e+02°)
1.67109061431060e+04	(9.84699013872507e+00dB,1.62498782752820e+02°)
1.67494287602633e+04	(9.84235429196042e+00dB,1.62391825916344e+02°)
1.67880401812245e+04	(9.83768860328153e+00dB,1.62284893366665e+02°)
1.68267406107036e+04	(9.83299307696355e+00dB,1.62177985316675e+02°)
1.68655302538863e+04	(9.82826771736017e+00dB,1.62071101979183e+02°)
1.69044093164315e+04	(9.82351252891742e+00dB,1.61964243567905e+02°)
1.69433780044722e+04	(9.81872751616558e+00dB,1.61857410296754e+02°)
1.69824365246163e+04	(9.81391268372558e+00dB,1.61750602380237e+02°)
1.70215850839484e+04	(9.80906803630672e+00dB,1.61643820033266e+02°)
1.70608238900301e+04	(9.80419357870841e+00dB,1.61537063471131e+02°)
1.71001531509018e+04	(9.79928931582466e+00dB,1.61430332909843e+02°)
1.71395730750831e+04	(9.79435525263731e+00dB,1.61323628565551e+02°)
1.71790838715748e+04	(9.78939139422578e+00dB,1.61216950655094e+02°)
1.72186857498589e+04	(9.78439774575993e+00dB,1.61110299395554e+02°)
1.72583789199009e+04	(9.77937431250847e+00dB,1.61003675004672e+02°)
1.72981635921499e+04	(9.77432109983394e+00dB,1.60897077700479e+02°)
1.73380399775402e+04	(9.76923811319697e+00dB,1.60790507701534e+02°)
1.73780082874926e+04	(9.76412535815676e+00dB,1.60683965226840e+02°)
1.74180687339150e+04	(9.75898284037134e+00dB,1.60577450495844e+02°)
1.74582215292039e+04	(9.75381056559657e+00dB,1.60470963728299e+02°)
1.74984668862454e+04	(9.74860853969390e+00dB,1.60364505144694e+02°)
1.75388050184164e+04	(9.74337676862261e+00dB,1.60258074965658e+02°)
1.75792361395858e+04	(9.73811525844699e+00dB,1.60151673412446e+02°)
1.76197604641151e+04	(9.73282401533253e+00dB,1.60045300706553e+02°)
1.76603782068605e+04	(9.72750304555305e+00dB,1.59938957070125e+02°)
1.77010895831730e+04	(9.72215235548481e+00dB,1.59832642725572e+02°)
1.77418948089005e+04	(9.71677195161420e+00dB,1.59726357895920e+02°)
1.77827941003880e+04	(9.71136184053118e+00dB,1.59620102804374e+02°)
1.78237876744797e+04	(9.70592202893619e+00dB,1.59513877674698e+02°)
1.78648757485193e+04	(9.70045252363772e+00dB,1.59407682730989e+02°)
1.79060585403517e+04	(9.69495333155829e+00dB,1.59301518198009e+02°)
1.79473362683241e+04	(9.68942445972673e+00dB,1.59195384300603e+02°)
1.79887091512867e+04	(9.68386591528678e+00dB,1.59089281264221e+02°)
1.80301774085945e+04	(9.67827770549538e+00dB,1.58983209314719e+02°)
1.80717412601081e+04	(9.67265983772103e+00dB,1.58877168678218e+02°)
1.81134009261948e+04	(9.66701231944842e+00dB,1.58771159581328e+02°)
1.81551566277301e+04	(9.66133515828170e+00dB,1.58665182251276e+02°)
1.81970085860986e+04	(9.65562836193316e+00dB,1.58559236915160e+02°)
1.82389570231952e+04	(9.64989193824063e+00dB,1.58453323800998e+02°)
1.82810021614262e+04	(9.64412589515868e+00dB,1.58347443137030e+02°)
1.83231442237109e+04	(9.63833024075609e+00dB,1.58241595151632e+02°)
1.83653834334822e+04	(9.63250498322861e+00dB,1.58135780073926e+02°)
1.84077200146883e+04	(9.62665013088916e+00dB,1.58029998133219e+02°)
1.84501541917935e+04	(9.62076569217370e+00dB,1.57924249559221e+02°)
1.84926861897795e+04	(9.61485167564088e+00dB,1.57818534582044e+02°)
1.85353162341469e+04	(9.60890808997337e+00dB,1.57712853432140e+02°)
1.85780445509157e+04	(9.60293494397779e+00dB,1.57607206340327e+02°)
1.86208713666274e+04	(9.59693224658693e+00dB,1.57501593537815e+02°)
1.86637969083454e+04	(9.59090000685946e+00dB,1.57396015256142e+02°)
1.87068214036567e+04	(9.58483823398146e+00dB,1.57290471727231e+02°)
1.87499450806729e+04	(9.57874693726736e+00dB,1.57184963183353e+02°)
1.87931681680314e+04	(9.57262612615927e+00dB,1.57079489857073e+02°)
1.88364908948967e+04	(9.56647581022928e+00dB,1.56974051981324e+02°)
1.88799134909616e+04	(9.56029599918170e+00dB,1.56868649789436e+02°)
1.89234361864485e+04	(9.55408670285151e+00dB,1.56763283515076e+02°)
1.89670592121102e+04	(9.54784793120264e+00dB,1.56657953392039e+02°)
1.90107827992317e+04	(9.54157969433814e+00dB,1.56552659654792e+02°)
1.90546071796312e+04	(9.53528200248758e+00dB,1.56447402537722e+02°)
1.90985325856611e+04	(9.52895486602326e+00dB,1.56342182275966e+02°)
1.91425592502095e+04	(9.52259829544680e+00dB,1.56236999104659e+02°)
1.91866874067016e+04	(9.51621230139787e+00dB,1.56131853259330e+02°)
1.92309172891003e+04	(9.50979689465326e+00dB,1.56026744975815e+02°)
1.92752491319080e+04	(9.50335208612906e+00dB,1.55921674490336e+02°)
1.93196831701679e+04	(9.49687788687793e+00dB,1.55816642039296e+02°)
1.93642196394647e+04	(9.49037430809167e+00dB,1.55711647859389e+02°)
1.94088587759264e+04	(9.48384136110621e+00dB,1.55606692187773e+02°)
1.94536008162253e+04	(9.47727905739239e+00dB,1.55501775261591e+02°)
1.94984459975791e+04	(9.47068740856624e+00dB,1.55396897318473e+02°)
1.95433945577526e+04	(9.46406642638842e+00dB,1.55292058596379e+02°)
1.95884467350586e+04	(9.45741612275767e+00dB,1.55187259333301e+02°)
1.96336027683591e+04	(9.45073650972023e+00dB,1.55082499767669e+02°)
1.96788628970671e+04	(9.44402759946686e+00dB,1.54977780138175e+02°)
1.97242273611472e+04	(9.43728940433335e+00dB,1.54873100683732e+02°)
1.97696964011172e+04	(9.43052193679801e+00dB,1.54768461643291e+02°)
1.98152702580496e+04	(9.42372520949428e+00dB,1.54663863256526e+02°)
1.98609491735723e+04	(9.41689923519519e+00dB,1.54559305762868e+02°)
1.99067333898705e+04	(9.41004402682494e+00dB,1.54454789402192e+02°)
1.99526231496874e+04	(9.40315959745952e+00dB,1.54350314414688e+02°)
1.99986186963261e+04	(9.39624596032067e+00dB,1.54245881040620e+02°)
2.00447202736502e+04	(9.38930312878164e+00dB,1.54141489520465e+02°)
2.00909281260859e+04	(9.38233111636655e+00dB,1.54037140094945e+02°)
2.01372424986225e+04	(9.37532993675313e+00dB,1.53932833005077e+02°)
2.01836636368142e+04	(9.36829960377105e+00dB,1.53828568492047e+02°)
2.02301917867813e+04	(9.36124013139731e+00dB,1.53724346796934e+02°)
2.02768271952114e+04	(9.35415153377406e+00dB,1.53620168161611e+02°)
2.03235701093608e+04	(9.34703382518762e+00dB,1.53516032827591e+02°)
2.03704207770558e+04	(9.33988702008292e+00dB,1.53411941036774e+02°)
2.04173794466939e+04	(9.33271113306109e+00dB,1.53307893031235e+02°)
2.04644463672453e+04	(9.32550617887905e+00dB,1.53203889053215e+02°)
2.05116217882542e+04	(9.31827217245104e+00dB,1.53099929345113e+02°)
2.05589059598400e+04	(9.31100912884730e+00dB,1.52996014149425e+02°)
2.06062991326986e+04	(9.30371706329786e+00dB,1.52892143708887e+02°)
2.06538015581038e+04	(9.29639599119044e+00dB,1.52788318266315e+02°)
2.07014134879090e+04	(9.28904592807208e+00dB,1.52684538064663e+02°)
2.07491351745476e+04	(9.28166688965025e+00dB,1.52580803347080e+02°)
2.07969668710355e+04	(9.27425889179339e+00dB,1.52477114356806e+02°)
2.08449088309714e+04	(9.26682195052761e+00dB,1.52373471337077e+02°)
2.08929613085389e+04	(9.25935608204510e+00dB,1.52269874531459e+02°)
2.09411245585075e+04	(9.25186130269746e+00dB,1.52166324183503e+02°)
2.09893988362338e+04	(9.24433762899714e+00dB,1.52062820536763e+02°)
2.10377843976633e+04	(9.23678507762707e+00dB,1.51959363835234e+02°)
2.10862814993314e+04	(9.22920366542391e+00dB,1.51855954322527e+02°)
2.11348903983650e+04	(9.22159340939660e+00dB,1.51752592242747e+02°)
2.11836113524835e+04	(9.21395432671421e+00dB,1.51649277839818e+02°)
2.12324446200007e+04	(9.20628643471289e+00dB,1.51546011357831e+02°)
2.12813904598256e+04	(9.19858975089402e+00dB,1.51442793040939e+02°)
2.13304491314643e+04	(9.19086429292450e+00dB,1.51339623133319e+02°)
2.13796208950208e+04	(9.18311007863949e+00dB,1.51236501879231e+02°)
2.14289060111991e+04	(9.17532712603933e+00dB,1.51133429522944e+02°)
2.14783047413038e+04	(9.16751545329405e+00dB,1.51030406308832e+02°)
2.15278173472422e+04	(9.15967507873948e+00dB,1.50927432481199e+02°)
2.15774440915251e+04	(9.15180602088320e+00dB,1.50824508284537e+02°)
2.16271852372687e+04	(9.14390829839662e+00dB,1.50721633963095e+02°)
2.16770410481954e+04	(9.13598193012598e+00dB,1.50618809761424e+02°)
2.17270117886359e+04	(9.12802693508159e+00dB,1.50516035923790e+02°)
2.17770977235300e+04	(9.12004333244850e+00dB,1.50413312694678e+02°)
2.18272991184285e+04	(9.11203114158112e+00dB,1.50310640318503e+02°)
2.18776162394940e+04	(9.10399038200538e+00dB,1.50208019039695e+02°)
2.19280493535029e+04	(9.09592107341579e+00dB,1.50105449102563e+02°)
2.19785987278467e+04	(9.08782323567895e+00dB,1.50002930751354e+02°)
2.20292646305330e+04	(9.07969688883850e+00dB,1.49900464230539e+02°)
2.20800473301874e+04	(9.07154205310347e+00dB,1.49798049784218e+02°)
2.21309470960548e+04	(9.06335874886119e+00dB,1.49695687656705e+02°)
2.21819641980006e+04	(9.05514699667004e+00dB,1.49593378092157e+02°)
2.22330989065124e+04	(9.04690681725917e+00dB,1.49491121334535e+02°)
2.22843514927014e+04	(9.03863823153671e+00dB,1.49388917627993e+02°)
2.23357222283037e+04	(9.03034126057724e+00dB,1.49286767216243e+02°)
2.23872113856818e+04	(9.02201592564047e+00dB,1.49184670343409e+02°)
2.24388192378260e+04	(9.01366224814961e+00dB,1.49082627253025e+02°)
2.24905460583562e+04	(9.00528024971317e+00dB,1.48980638188993e+02°)
2.25423921215227e+04	(8.99686995210396e+00dB,1.48878703394608e+02°)
2.25943577022081e+04	(8.98843137727762e+00dB,1.48776823113418e+02°)
2.26464430759290e+04	(8.97996454736493e+00dB,1.48674997588786e+02°)
2.26986485188366e+04	(8.97146948467009e+00dB,1.48573227063846e+02°)
2.27509743077191e+04	(8.96294621167503e+00dB,1.48471511781698e+02°)
2.28034207200025e+04	(8.95439475103695e+00dB,1.48369851985201e+02°)
2.28559880337526e+04	(8.94581512558867e+00dB,1.48268247917065e+02°)
2.29086765276761e+04	(8.93720735834693e+00dB,1.48166699820146e+02°)
2.29614864811220e+04	(8.92857147249408e+00dB,1.48065207936632e+02°)
2.30144181740834e+04	(8.91990749139924e+00dB,1.47963772508947e+02°)
2.30674718871990e+04	(8.91121543860462e+00dB,1.47862393779167e+02°)
2.31206479017543e+04	(8.90249533782906e+00dB,1.47761071989151e+02°)
2.31739464996831e+04	(8.89374721297270e+00dB,1.47659807380702e+02°)
2.32273679635694e+04	(8.88497108811249e+00dB,1.47558600195388e+02°)
2.32809125766484e+04	(8.87616698749700e+00dB,1.47457450674300e+02°)
2.33345806228083e+04	(8.86733493556354e+00dB,1.47356359058760e+02°)
2.33883723865918e+04	(8.85847495692152e+00dB,1.47255325589627e+02°)
2.34422881531975e+04	(8.84958707635940e+00dB,1.47154350507535e+02°)
2.34963282084814e+04	(8.84067131884378e+00dB,1.47053434052882e+02°)
2.35504928389584e+04	(8.83172770952069e+00dB,1.46952576465856e+02°)
2.36047823318040e+04	(8.82275627371454e+00dB,1.46851777986398e+02°)
2.36591969748558e+04	(8.81375703693047e+00dB,1.46751038854260e+02°)
2.37137370566148e+04	(8.80473002484679e+00dB,1.46650359308685e+02°)
2.37684028662470e+04	(8.79567526332759e+00dB,1.46549739588960e+02°)
2.38231946935852e+04	(8.78659277841352e+00dB,1.46449179933987e+02°)
2.38781128291300e+04	(8.77748259631730e+00dB,1.46348680582068e+02°)
2.39331575640521e+04	(8.76834474344470e+00dB,1.46248241771841e+02°)
2.39883291901931e+04	(8.75917924636683e+00dB,1.46147863741046e+02°)
2.40436280000676e+04	(8.74998613183984e+00dB,1.46047546727363e+02°)
2.40990542868642e+04	(8.74076542679882e+00dB,1.45947290968189e+02°)
2.41546083444476e+04	(8.73151715836074e+00dB,1.45847096700671e+02°)
2.42102904673600e+04	(8.72224135381312e+00dB,1.45746964161305e+02°)
2.42661009508224e+04	(8.71293804063248e+00dB,1.45646893586678e+02°)
2.43220400907364e+04	(8.70360724646486e+00dB,1.45546885212604e+02°)
2.43781081836857e+04	(8.69424899914246e+00dB,1.45446939274864e+02°)
2.44343055269379e+04	(8.68486332667334e+00dB,1.45347056008775e+02°)
2.44906324184456e+04	(8.67545025724508e+00dB,1.45247235649323e+02°)
2.45470891568485e+04	(8.66600981921926e+00dB,1.45147478430868e+02°)
2.46036760414744e+04	(8.65654204114491e+00dB,1.45047784587818e+02°)
2.46603933723416e+04	(8.64704695174388e+00dB,1.44948154353944e+02°)
2.47172414501595e+04	(8.63752457991313e+00dB,1.44848587962475e+02°)
2.47742205763310e+04	(8.62797495473837e+00dB,1.44749085646670e+02°)
2.48313310529539e+04	(8.61839810547427e+00dB,1.44649647638980e+02°)
2.48885731828221e+04	(8.60879406155414e+00dB,1.44550274171511e+02°)
2.49459472694277e+04	(8.59916285259531e+00dB,1.44450965476162e+02°)
2.50034536169624e+04	(8.58950450838576e+00dB,1.44351721784108e+02°)
2.50610925303193e+04	(8.57981905889809e+00dB,1.44252543326376e+02°)
2.51188643150939e+04	(8.57010653427403e+00dB,1.44153430333220e+02°)
2.51767692775867e+04	(8.56036696483993e+00dB,1.44054383034728e+02°)
2.52348077248039e+04	(8.55060038109856e+00dB,1.43955401660495e+02°)
2.52929799644596e+04	(8.54080681372346e+00dB,1.43856486439427e+02°)
2.53512863049772e+04	(8.53098629357105e+00dB,1.43757637600171e+02°)
2.54097270554911e+04	(8.52113885167005e+00dB,1.43658855370750e+02°)
2.54683025258485e+04	(8.51126451922840e+00dB,1.43560139978802e+02°)
2.55270130266106e+04	(8.50136332762814e+00dB,1.43461491651399e+02°)
2.55858588690545e+04	(8.49143530842967e+00dB,1.43362910615217e+02°)
2.56448403651752e+04	(8.48148049336648e+00dB,1.43264397096309e+02°)
2.57039578276867e+04	(8.47149891434604e+00dB,1.43165951320177e+02°)
2.57632115700238e+04	(8.46149060345455e+00dB,1.43067573511942e+02°)
2.58226019063440e+04	(8.45145559295294e+00dB,1.42969263896156e+02°)
2.58821291515290e+04	(8.44139391527045e+00dB,1.42871022696647e+02°)
2.59417936211862e+04	(8.43130560301983e+00dB,1.42772850137032e+02°)
2.60015956316508e+04	(8.42119068897878e+00dB,1.42674746440036e+02°)
2.60615354999870e+04	(8.41104920610477e+00dB,1.42576711828052e+02°)
2.61216135439901e+04	(8.40088118752409e+00dB,1.42478746522751e+02°)
2.61818300821879e+04	(8.39068666653855e+00dB,1.42380850745347e+02°)
2.62421854338424e+04	(8.38046567662622e+00dB,1.42283024716543e+02°)
2.63026799189518e+04	(8.37021825142650e+00dB,1.42185268656119e+02°)
2.63633138582518e+04	(8.35994442475853e+00dB,1.42087582783522e+02°)
2.64240875732175e+04	(8.34964423061770e+00dB,1.41989967317785e+02°)
2.64850013860650e+04	(8.33931770315911e+00dB,1.41892422476880e+02°)
2.65460556197534e+04	(8.32896487671546e+00dB,1.41794948478467e+02°)
2.66072505979861e+04	(8.31858578578931e+00dB,1.41697545539505e+02°)
2.66685866452128e+04	(8.30818046505123e+00dB,1.41600213876287e+02°)
2.67300640866311e+04	(8.29774894934349e+00dB,1.41502953704548e+02°)
2.67916832481883e+04	(8.28729127367699e+00dB,1.41405765239339e+02°)
2.68534444565830e+04	(8.27680747323139e+00dB,1.41308648695103e+02°)
2.69153480392671e+04	(8.26629758335302e+00dB,1.41211604285511e+02°)
2.69773943244471e+04	(8.25576163955718e+00dB,1.41114632223647e+02°)
2.70395836410864e+04	(8.24519967752533e+00dB,1.41017732721849e+02°)
2.71019163189064e+04	(8.23461173311392e+00dB,1.40920905992127e+02°)
2.71643926883887e+04	(8.22399784233300e+00dB,1.40824152245268e+02°)
2.72270130807770e+04	(8.21335804136911e+00dB,1.40727471691795e+02°)
2.72897778280783e+04	(8.20269236656958e+00dB,1.40630864541343e+02°)
2.73526872630650e+04	(8.19200085444725e+00dB,1.40534331002842e+02°)
2.74157417192767e+04	(8.18128354168086e+00dB,1.40437871284596e+02°)
2.74789415310219e+04	(8.17054046511176e+00dB,1.40341485594112e+02°)
2.75422870333795e+04	(8.15977166174776e+00dB,1.40245174138297e+02°)
