Freq.	V(n010)
2.66685866452128e+01	(-2.16951906487714e+01dB,-9.67968492666705e+01°)
2.67300640866311e+01	(-2.16753373423542e+01dB,-9.68126704584264e+01°)
2.67916832481883e+01	(-2.16554847607034e+01dB,-9.68285291504086e+01°)
2.68534444565830e+01	(-2.16356329076036e+01dB,-9.68444254358338e+01°)
2.69153480392671e+01	(-2.16157817868609e+01dB,-9.68603594081764e+01°)
2.69773943244471e+01	(-2.15959314023031e+01dB,-9.68763311611686e+01°)
2.70395836410864e+01	(-2.15760817577796e+01dB,-9.68923407888021e+01°)
2.71019163189064e+01	(-2.15562328571619e+01dB,-9.69083883853288e+01°)
2.71643926883887e+01	(-2.15363847043435e+01dB,-9.69244740452618e+01°)
2.72270130807770e+01	(-2.15165373032402e+01dB,-9.69405978633756e+01°)
2.72897778280783e+01	(-2.14966906577899e+01dB,-9.69567599347074e+01°)
2.73526872630650e+01	(-2.14768447719531e+01dB,-9.69729603545584e+01°)
2.74157417192767e+01	(-2.14569996497130e+01dB,-9.69891992184932e+01°)
2.74789415310219e+01	(-2.14371552950756e+01dB,-9.70054766223424e+01°)
2.75422870333795e+01	(-2.14173117120695e+01dB,-9.70217926622030e+01°)
2.76057785622013e+01	(-2.13974689047467e+01dB,-9.70381474344383e+01°)
2.76694164541130e+01	(-2.13776268771824e+01dB,-9.70545410356795e+01°)
2.77332010465163e+01	(-2.13577856334748e+01dB,-9.70709735628272e+01°)
2.77971326775907e+01	(-2.13379451777460e+01dB,-9.70874451130505e+01°)
2.78612116862956e+01	(-2.13181055141415e+01dB,-9.71039557837900e+01°)
2.79254384123712e+01	(-2.12982666468308e+01dB,-9.71205056727576e+01°)
2.79898131963415e+01	(-2.12784285800072e+01dB,-9.71370948779364e+01°)
2.80543363795150e+01	(-2.12585913178882e+01dB,-9.71537234975842e+01°)
2.81190083039872e+01	(-2.12387548647155e+01dB,-9.71703916302322e+01°)
2.81838293126424e+01	(-2.12189192247553e+01dB,-9.71870993746858e+01°)
2.82487997491549e+01	(-2.11990844022984e+01dB,-9.72038468300270e+01°)
2.83139199579916e+01	(-2.11792504016601e+01dB,-9.72206340956152e+01°)
2.83791902844134e+01	(-2.11594172271809e+01dB,-9.72374612710862e+01°)
2.84446110744769e+01	(-2.11395848832262e+01dB,-9.72543284563547e+01°)
2.85101826750369e+01	(-2.11197533741867e+01dB,-9.72712357516162e+01°)
2.85759054337472e+01	(-2.10999227044784e+01dB,-9.72881832573444e+01°)
2.86417796990636e+01	(-2.10800928785428e+01dB,-9.73051710742962e+01°)
2.87078058202447e+01	(-2.10602639008473e+01dB,-9.73221993035101e+01°)
2.87739841473545e+01	(-2.10404357758850e+01dB,-9.73392680463073e+01°)
2.88403150312638e+01	(-2.10206085081752e+01dB,-9.73563774042937e+01°)
2.89067988236525e+01	(-2.10007821022632e+01dB,-9.73735274793605e+01°)
2.89734358770110e+01	(-2.09809565627209e+01dB,-9.73907183736843e+01°)
2.90402265446422e+01	(-2.09611318941465e+01dB,-9.74079501897289e+01°)
2.91071711806638e+01	(-2.09413081011653e+01dB,-9.74252230302460e+01°)
2.91742701400094e+01	(-2.09214851884292e+01dB,-9.74425369982761e+01°)
2.92415237784311e+01	(-2.09016631606172e+01dB,-9.74598921971494e+01°)
2.93089324525009e+01	(-2.08818420224357e+01dB,-9.74772887304867e+01°)
2.93764965196130e+01	(-2.08620217786183e+01dB,-9.74947267022008e+01°)
2.94442163379853e+01	(-2.08422024339265e+01dB,-9.75122062164970e+01°)
2.95120922666615e+01	(-2.08223839931493e+01dB,-9.75297273778745e+01°)
2.95801246655131e+01	(-2.08025664611039e+01dB,-9.75472902911262e+01°)
2.96483138952411e+01	(-2.07827498426355e+01dB,-9.75648950613416e+01°)
2.97166603173779e+01	(-2.07629341426176e+01dB,-9.75825417939064e+01°)
2.97851642942896e+01	(-2.07431193659525e+01dB,-9.76002305945031e+01°)
2.98538261891772e+01	(-2.07233055175708e+01dB,-9.76179615691138e+01°)
2.99226463660795e+01	(-2.07034926024323e+01dB,-9.76357348240190e+01°)
2.99916251898741e+01	(-2.06836806255257e+01dB,-9.76535504658004e+01°)
3.00607630262799e+01	(-2.06638695918692e+01dB,-9.76714086013406e+01°)
3.01300602418588e+01	(-2.06440595065102e+01dB,-9.76893093378255e+01°)
3.01995172040178e+01	(-2.06242503745259e+01dB,-9.77072527827435e+01°)
3.02691342810107e+01	(-2.06044422010234e+01dB,-9.77252390438876e+01°)
3.03389118419403e+01	(-2.05846349911397e+01dB,-9.77432682293565e+01°)
3.04088502567604e+01	(-2.05648287500421e+01dB,-9.77613404475552e+01°)
3.04789498962774e+01	(-2.05450234829285e+01dB,-9.77794558071956e+01°)
3.05492111321527e+01	(-2.05252191950273e+01dB,-9.77976144172999e+01°)
3.06196343369043e+01	(-2.05054158915977e+01dB,-9.78158163871974e+01°)
3.06902198839091e+01	(-2.04856135779301e+01dB,-9.78340618265295e+01°)
3.07609681474046e+01	(-2.04658122593460e+01dB,-9.78523508452483e+01°)
3.08318795024911e+01	(-2.04460119411986e+01dB,-9.78706835536185e+01°)
3.09029543251334e+01	(-2.04262126288725e+01dB,-9.78890600622191e+01°)
3.09741929921633e+01	(-2.04064143277843e+01dB,-9.79074804819431e+01°)
3.10455958812811e+01	(-2.03866170433828e+01dB,-9.79259449239991e+01°)
3.11171633710577e+01	(-2.03668207811489e+01dB,-9.79444534999129e+01°)
3.11888958409369e+01	(-2.03470255465962e+01dB,-9.79630063215271e+01°)
3.12607936712371e+01	(-2.03272313452710e+01dB,-9.79816035010039e+01°)
3.13328572431534e+01	(-2.03074381827524e+01dB,-9.80002451508243e+01°)
3.14050869387597e+01	(-2.02876460646529e+01dB,-9.80189313837922e+01°)
3.14774831410106e+01	(-2.02678549966181e+01dB,-9.80376623130313e+01°)
3.15500462337437e+01	(-2.02480649843276e+01dB,-9.80564380519888e+01°)
3.16227766016813e+01	(-2.02282760334946e+01dB,-9.80752587144371e+01°)
3.16956746304324e+01	(-2.02084881498664e+01dB,-9.80941244144725e+01°)
3.17687407064952e+01	(-2.01887013392245e+01dB,-9.81130352665174e+01°)
3.18419752172587e+01	(-2.01689156073851e+01dB,-9.81319913853226e+01°)
3.19153785510051e+01	(-2.01491309601990e+01dB,-9.81509928859663e+01°)
3.19889510969114e+01	(-2.01293474035521e+01dB,-9.81700398838563e+01°)
3.20626932450521e+01	(-2.01095649433655e+01dB,-9.81891324947304e+01°)
3.21366053864006e+01	(-2.00897835855957e+01dB,-9.82082708346594e+01°)
3.22106879128318e+01	(-2.00700033362348e+01dB,-9.82274550200452e+01°)
3.22849412171238e+01	(-2.00502242013111e+01dB,-9.82466851676242e+01°)
3.23593656929602e+01	(-2.00304461868888e+01dB,-9.82659613944682e+01°)
3.24339617349323e+01	(-2.00106692990686e+01dB,-9.82852838179836e+01°)
3.25087297385408e+01	(-1.99908935439880e+01dB,-9.83046525559147e+01°)
3.25836701001982e+01	(-1.99711189278213e+01dB,-9.83240677263444e+01°)
3.26587832172309e+01	(-1.99513454567798e+01dB,-9.83435294476939e+01°)
3.27340694878812e+01	(-1.99315731371124e+01dB,-9.83630378387251e+01°)
3.28095293113092e+01	(-1.99118019751056e+01dB,-9.83825930185419e+01°)
3.28851630875956e+01	(-1.98920319770838e+01dB,-9.84021951065898e+01°)
3.29609712177431e+01	(-1.98722631494096e+01dB,-9.84218442226589e+01°)
3.30369541036788e+01	(-1.98524954984839e+01dB,-9.84415404868838e+01°)
3.31131121482564e+01	(-1.98327290307464e+01dB,-9.84612840197458e+01°)
3.31894457552583e+01	(-1.98129637526758e+01dB,-9.84810749420721e+01°)
3.32659553293977e+01	(-1.97931996707898e+01dB,-9.85009133750389e+01°)
3.33426412763208e+01	(-1.97734367916457e+01dB,-9.85207994401717e+01°)
3.34195040026087e+01	(-1.97536751218406e+01dB,-9.85407332593460e+01°)
3.34965439157800e+01	(-1.97339146680115e+01dB,-9.85607149547904e+01°)
3.35737614242927e+01	(-1.97141554368356e+01dB,-9.85807446490844e+01°)
3.36511569375463e+01	(-1.96943974350309e+01dB,-9.86008224651633e+01°)
3.37287308658841e+01	(-1.96746406693560e+01dB,-9.86209485263155e+01°)
3.38064836205954e+01	(-1.96548851466107e+01dB,-9.86411229561881e+01°)
3.38844156139175e+01	(-1.96351308736362e+01dB,-9.86613458787839e+01°)
3.39625272590381e+01	(-1.96153778573153e+01dB,-9.86816174184640e+01°)
3.40408189700973e+01	(-1.95956261045729e+01dB,-9.87019376999510e+01°)
3.41192911621901e+01	(-1.95758756223758e+01dB,-9.87223068483271e+01°)
3.41979442513681e+01	(-1.95561264177337e+01dB,-9.87427249890372e+01°)
3.42767786546422e+01	(-1.95363784976989e+01dB,-9.87631922478891e+01°)
3.43557947899846e+01	(-1.95166318693669e+01dB,-9.87837087510551e+01°)
3.44349930763310e+01	(-1.94968865398765e+01dB,-9.88042746250736e+01°)
3.45143739335828e+01	(-1.94771425164102e+01dB,-9.88248899968486e+01°)
3.45939377826094e+01	(-1.94573998061947e+01dB,-9.88455549936536e+01°)
3.46736850452503e+01	(-1.94376584165008e+01dB,-9.88662697431310e+01°)
3.47536161443177e+01	(-1.94179183546438e+01dB,-9.88870343732930e+01°)
3.48337315035983e+01	(-1.93981796279842e+01dB,-9.89078490125230e+01°)
3.49140315478557e+01	(-1.93784422439275e+01dB,-9.89287137895790e+01°)
3.49945167028328e+01	(-1.93587062099247e+01dB,-9.89496288335907e+01°)
3.50751873952539e+01	(-1.93389715334729e+01dB,-9.89705942740649e+01°)
3.51560440528269e+01	(-1.93192382221149e+01dB,-9.89916102408833e+01°)
3.52370871042458e+01	(-1.92995062834404e+01dB,-9.90126768643061e+01°)
3.53183169791928e+01	(-1.92797757250857e+01dB,-9.90337942749724e+01°)
3.53997341083405e+01	(-1.92600465547342e+01dB,-9.90549626039009e+01°)
3.54813389233546e+01	(-1.92403187801167e+01dB,-9.90761819824914e+01°)
3.55631318568956e+01	(-1.92205924090119e+01dB,-9.90974525425269e+01°)
3.56451133426215e+01	(-1.92008674492465e+01dB,-9.91187744161730e+01°)
3.57272838151899e+01	(-1.91811439086955e+01dB,-9.91401477359813e+01°)
3.58096437102606e+01	(-1.91614217952829e+01dB,-9.91615726348889e+01°)
3.58921934644975e+01	(-1.91417011169817e+01dB,-9.91830492462208e+01°)
3.59749335155712e+01	(-1.91219818818141e+01dB,-9.92045777036898e+01°)
3.60578643021612e+01	(-1.91022640978525e+01dB,-9.92261581413992e+01°)
3.61409862639583e+01	(-1.90825477732191e+01dB,-9.92477906938432e+01°)
3.62242998416668e+01	(-1.90628329160866e+01dB,-9.92694754959084e+01°)
3.63078054770071e+01	(-1.90431195346787e+01dB,-9.92912126828746e+01°)
3.63915036127177e+01	(-1.90234076372700e+01dB,-9.93130023904170e+01°)
3.64753946925577e+01	(-1.90036972321869e+01dB,-9.93348447546064e+01°)
3.65594791613094e+01	(-1.89839883278075e+01dB,-9.93567399119110e+01°)
3.66437574647803e+01	(-1.89642809325621e+01dB,-9.93786879991981e+01°)
3.67282300498054e+01	(-1.89445750549338e+01dB,-9.94006891537339e+01°)
3.68128973642501e+01	(-1.89248707034585e+01dB,-9.94227435131855e+01°)
3.68977598570119e+01	(-1.89051678867254e+01dB,-9.94448512156243e+01°)
3.69828179780235e+01	(-1.88854666133777e+01dB,-9.94670123995236e+01°)
3.70680721782545e+01	(-1.88657668921124e+01dB,-9.94892272037616e+01°)
3.71535229097141e+01	(-1.88460687316810e+01dB,-9.95114957676229e+01°)
3.72391706254537e+01	(-1.88263721408900e+01dB,-9.95338182307997e+01°)
3.73250157795689e+01	(-1.88066771286009e+01dB,-9.95561947333930e+01°)
3.74110588272022e+01	(-1.87869837037310e+01dB,-9.95786254159128e+01°)
3.74973002245452e+01	(-1.87672918752535e+01dB,-9.96011104192813e+01°)
3.75837404288413e+01	(-1.87476016521980e+01dB,-9.96236498848334e+01°)
3.76703798983877e+01	(-1.87279130436510e+01dB,-9.96462439543167e+01°)
3.77572190925384e+01	(-1.87082260587560e+01dB,-9.96688927698946e+01°)
3.78442584717061e+01	(-1.86885407067141e+01dB,-9.96915964741466e+01°)
3.79314984973650e+01	(-1.86688569967846e+01dB,-9.97143552100705e+01°)
3.80189396320529e+01	(-1.86491749382850e+01dB,-9.97371691210812e+01°)
3.81065823393741e+01	(-1.86294945405916e+01dB,-9.97600383510153e+01°)
3.81944270840014e+01	(-1.86098158131400e+01dB,-9.97829630441312e+01°)
3.82824743316790e+01	(-1.85901387654255e+01dB,-9.98059433451084e+01°)
3.83707245492246e+01	(-1.85704634070032e+01dB,-9.98289793990525e+01°)
3.84591782045321e+01	(-1.85507897474889e+01dB,-9.98520713514930e+01°)
3.85478357665739e+01	(-1.85311177965592e+01dB,-9.98752193483866e+01°)
3.86366977054036e+01	(-1.85114475639521e+01dB,-9.98984235361172e+01°)
3.87257644921584e+01	(-1.84917790594674e+01dB,-9.99216840614998e+01°)
3.88150365990615e+01	(-1.84721122929668e+01dB,-9.99450010717774e+01°)
3.89045144994248e+01	(-1.84524472743751e+01dB,-9.99683747146270e+01°)
3.89941986676510e+01	(-1.84327840136798e+01dB,-9.99918051381575e+01°)
3.90840895792369e+01	(-1.84131225209320e+01dB,-1.00015292490913e+02°)
3.91741877107750e+01	(-1.83934628062470e+01dB,-1.00038836921873e+02°)
3.92644935399566e+01	(-1.83738048798042e+01dB,-1.00062438580453e+02°)
3.93550075455744e+01	(-1.83541487518481e+01dB,-1.00086097616509e+02°)
3.94457302075245e+01	(-1.83344944326885e+01dB,-1.00109814180336e+02°)
3.95366620068094e+01	(-1.83148419327010e+01dB,-1.00133588422669e+02°)
3.96278034255406e+01	(-1.82951912623273e+01dB,-1.00157420494685e+02°)
3.97191549469406e+01	(-1.82755424320761e+01dB,-1.00181310548007e+02°)
3.98107170553463e+01	(-1.82558954525232e+01dB,-1.00205258734700e+02°)
3.99024902362108e+01	(-1.82362503343121e+01dB,-1.00229265207277e+02°)
3.99944749761063e+01	(-1.82166070881544e+01dB,-1.00253330118698e+02°)
4.00866717627269e+01	(-1.81969657248304e+01dB,-1.00277453622373e+02°)
4.01790810848906e+01	(-1.81773262551897e+01dB,-1.00301635872159e+02°)
4.02717034325425e+01	(-1.81576886901512e+01dB,-1.00325877022367e+02°)
4.03645392967570e+01	(-1.81380530407042e+01dB,-1.00350177227761e+02°)
4.04575891697408e+01	(-1.81184193179085e+01dB,-1.00374536643559e+02°)
4.05508535448349e+01	(-1.80987875328952e+01dB,-1.00398955425431e+02°)
4.06443329165178e+01	(-1.80791576968669e+01dB,-1.00423433729508e+02°)
4.07380277804078e+01	(-1.80595298210982e+01dB,-1.00447971712378e+02°)
4.08319386332657e+01	(-1.80399039169367e+01dB,-1.00472569531086e+02°)
4.09260659729976e+01	(-1.80202799958030e+01dB,-1.00497227343141e+02°)
4.10204102986572e+01	(-1.80006580691914e+01dB,-1.00521945306511e+02°)
4.11149721104487e+01	(-1.79810381486704e+01dB,-1.00546723579629e+02°)
4.12097519097295e+01	(-1.79614202458834e+01dB,-1.00571562321391e+02°)
4.13047501990126e+01	(-1.79418043725490e+01dB,-1.00596461691162e+02°)
4.13999674819695e+01	(-1.79221905404616e+01dB,-1.00621421848769e+02°)
4.14954042634327e+01	(-1.79025787614922e+01dB,-1.00646442954513e+02°)
4.15910610493986e+01	(-1.78829690475883e+01dB,-1.00671525169161e+02°)
4.16869383470299e+01	(-1.78633614107754e+01dB,-1.00696668653952e+02°)
4.17830366646586e+01	(-1.78437558631567e+01dB,-1.00721873570600e+02°)
4.18793565117882e+01	(-1.78241524169140e+01dB,-1.00747140081287e+02°)
4.19758983990971e+01	(-1.78045510843084e+01dB,-1.00772468348676e+02°)
4.20726628384408e+01	(-1.77849518776806e+01dB,-1.00797858535902e+02°)
4.21696503428546e+01	(-1.77653548094518e+01dB,-1.00823310806580e+02°)
4.22668614265566e+01	(-1.77457598921237e+01dB,-1.00848825324803e+02°)
4.23642966049504e+01	(-1.77261671382799e+01dB,-1.00874402255145e+02°)
4.24619563946276e+01	(-1.77065765605857e+01dB,-1.00900041762659e+02°)
4.25598413133706e+01	(-1.76869881717893e+01dB,-1.00925744012884e+02°)
4.26579518801556e+01	(-1.76674019847218e+01dB,-1.00951509171840e+02°)
4.27562886151549e+01	(-1.76478180122985e+01dB,-1.00977337406034e+02°)
4.28548520397402e+01	(-1.76282362675189e+01dB,-1.01003228882461e+02°)
4.29536426764850e+01	(-1.76086567634676e+01dB,-1.01029183768601e+02°)
4.30526610491673e+01	(-1.75890795133149e+01dB,-1.01055202232425e+02°)
4.31519076827728e+01	(-1.75695045303172e+01dB,-1.01081284442394e+02°)
4.32513831034971e+01	(-1.75499318278181e+01dB,-1.01107430567459e+02°)
4.33510878387491e+01	(-1.75303614192484e+01dB,-1.01133640777067e+02°)
4.34510224171534e+01	(-1.75107933181274e+01dB,-1.01159915241157e+02°)
4.35511873685530e+01	(-1.74912275380628e+01dB,-1.01186254130165e+02°)
4.36515832240128e+01	(-1.74716640927519e+01dB,-1.01212657615023e+02°)
4.37522105158214e+01	(-1.74521029959823e+01dB,-1.01239125867161e+02°)
4.38530697774947e+01	(-1.74325442616321e+01dB,-1.01265659058508e+02°)
4.39541615437786e+01	(-1.74129879036708e+01dB,-1.01292257361494e+02°)
4.40554863506515e+01	(-1.73934339361600e+01dB,-1.01318920949050e+02°)
4.41570447353274e+01	(-1.73738823732540e+01dB,-1.01345649994612e+02°)
4.42588372362588e+01	(-1.73543332292006e+01dB,-1.01372444672118e+02°)
4.43608643931394e+01	(-1.73347865183415e+01dB,-1.01399305156012e+02°)
4.44631267469070e+01	(-1.73152422551132e+01dB,-1.01426231621246e+02°)
4.45656248397464e+01	(-1.72957004540478e+01dB,-1.01453224243278e+02°)
4.46683592150924e+01	(-1.72761611297732e+01dB,-1.01480283198076e+02°)
4.47713304176323e+01	(-1.72566242970146e+01dB,-1.01507408662120e+02°)
4.48745389933093e+01	(-1.72370899705942e+01dB,-1.01534600812397e+02°)
4.49779854893248e+01	(-1.72175581654329e+01dB,-1.01561859826413e+02°)
4.50816704541420e+01	(-1.71980288965503e+01dB,-1.01589185882183e+02°)
4.51855944374882e+01	(-1.71785021790658e+01dB,-1.01616579158239e+02°)
4.52897579903581e+01	(-1.71589780281991e+01dB,-1.01644039833629e+02°)
4.53941616650163e+01	(-1.71394564592711e+01dB,-1.01671568087919e+02°)
4.54988060150008e+01	(-1.71199374877046e+01dB,-1.01699164101193e+02°)
4.56036915951256e+01	(-1.71004211290250e+01dB,-1.01726828054056e+02°)
4.57088189614835e+01	(-1.70809073988609e+01dB,-1.01754560127631e+02°)
4.58141886714493e+01	(-1.70613963129453e+01dB,-1.01782360503567e+02°)
4.59198012836828e+01	(-1.70418878871158e+01dB,-1.01810229364036e+02°)
4.60256573581315e+01	(-1.70223821373159e+01dB,-1.01838166891730e+02°)
4.61317574560338e+01	(-1.70028790795952e+01dB,-1.01866173269871e+02°)
4.62381021399219e+01	(-1.69833787301109e+01dB,-1.01894248682206e+02°)
4.63446919736247e+01	(-1.69638811051276e+01dB,-1.01922393313011e+02°)
4.64515275222708e+01	(-1.69443862210193e+01dB,-1.01950607347089e+02°)
4.65586093522918e+01	(-1.69248940942690e+01dB,-1.01978890969775e+02°)
4.66659380314247e+01	(-1.69054047414705e+01dB,-1.02007244366933e+02°)
4.67735141287157e+01	(-1.68859181793284e+01dB,-1.02035667724960e+02°)
4.68813382145223e+01	(-1.68664344246594e+01dB,-1.02064161230788e+02°)
4.69894108605173e+01	(-1.68469534943931e+01dB,-1.02092725071881e+02°)
4.70977326396911e+01	(-1.68274754055727e+01dB,-1.02121359436239e+02°)
4.72063041263548e+01	(-1.68080001753557e+01dB,-1.02150064512399e+02°)
4.73151258961438e+01	(-1.67885278210149e+01dB,-1.02178840489436e+02°)
4.74241985260202e+01	(-1.67690583599394e+01dB,-1.02207687556960e+02°)
4.75335225942763e+01	(-1.67495918096351e+01dB,-1.02236605905125e+02°)
4.76430986805373e+01	(-1.67301281877260e+01dB,-1.02265595724623e+02°)
4.77529273657648e+01	(-1.67106675119544e+01dB,-1.02294657206688e+02°)
4.78630092322595e+01	(-1.66912098001826e+01dB,-1.02323790543097e+02°)
4.79733448636646e+01	(-1.66717550703930e+01dB,-1.02352995926169e+02°)
4.80839348449685e+01	(-1.66523033406895e+01dB,-1.02382273548769e+02°)
4.81947797625084e+01	(-1.66328546292984e+01dB,-1.02411623604306e+02°)
4.83058802039729e+01	(-1.66134089545687e+01dB,-1.02441046286736e+02°)
4.84172367584056e+01	(-1.65939663349737e+01dB,-1.02470541790563e+02°)
4.85288500162077e+01	(-1.65745267891118e+01dB,-1.02500110310837e+02°)
4.86407205691418e+01	(-1.65550903357068e+01dB,-1.02529752043159e+02°)
4.87528490103342e+01	(-1.65356569936096e+01dB,-1.02559467183679e+02°)
4.88652359342790e+01	(-1.65162267817989e+01dB,-1.02589255929098e+02°)
4.89778819368402e+01	(-1.64967997193816e+01dB,-1.02619118476667e+02°)
4.90907876152559e+01	(-1.64773758255948e+01dB,-1.02649055024193e+02°)
4.92039535681406e+01	(-1.64579551198056e+01dB,-1.02679065770034e+02°)
4.93173803954891e+01	(-1.64385376215129e+01dB,-1.02709150913102e+02°)
4.94310686986791e+01	(-1.64191233503481e+01dB,-1.02739310652863e+02°)
4.95450190804745e+01	(-1.63997123260759e+01dB,-1.02769545189341e+02°)
4.96592321450291e+01	(-1.63803045685954e+01dB,-1.02799854723116e+02°)
4.97737084978891e+01	(-1.63609000979414e+01dB,-1.02830239455323e+02°)
4.98884487459967e+01	(-1.63414989342849e+01dB,-1.02860699587659e+02°)
5.00034534976933e+01	(-1.63221010979343e+01dB,-1.02891235322375e+02°)
5.01187233627227e+01	(-1.63027066093365e+01dB,-1.02921846862284e+02°)
5.02342589522341e+01	(-1.62833154890779e+01dB,-1.02952534410759e+02°)
5.03500608787859e+01	(-1.62639277578852e+01dB,-1.02983298171734e+02°)
5.04661297563483e+01	(-1.62445434366270e+01dB,-1.03014138349702e+02°)
5.05824662003068e+01	(-1.62251625463140e+01dB,-1.03045055149720e+02°)
5.06990708274658e+01	(-1.62057851081007e+01dB,-1.03076048777409e+02°)
5.08159442560514e+01	(-1.61864111432865e+01dB,-1.03107119438950e+02°)
5.09330871057149e+01	(-1.61670406733162e+01dB,-1.03138267341089e+02°)
5.10504999975360e+01	(-1.61476737197815e+01dB,-1.03169492691137e+02°)
5.11681835540261e+01	(-1.61283103044221e+01dB,-1.03200795696969e+02°)
5.12861383991318e+01	(-1.61089504491265e+01dB,-1.03232176567027e+02°)
