Freq.	V(n010)
8.26037949577050e+02	(1.19862589457207e+01dB,1.59669221414594e+02°)
8.27942163712205e+02	(1.19898627595473e+01dB,1.59643583525028e+02°)
8.29850767514293e+02	(1.19934559232918e+01dB,1.59617286516731e+02°)
8.31763771102541e+02	(1.19970374266151e+01dB,1.59590331933052e+02°)
8.33681184619504e+02	(1.20006062643487e+01dB,1.59562721383652e+02°)
8.35603018231118e+02	(1.20041614365900e+01dB,1.59534456544139e+02°)
8.37529282126752e+02	(1.20077019487969e+01dB,1.59505539155015e+02°)
8.39459986519267e+02	(1.20112268118833e+01dB,1.59475971021386e+02°)
8.41395141645064e+02	(1.20147350423062e+01dB,1.59445754012000e+02°)
8.43334757764144e+02	(1.20182256621594e+01dB,1.59414890058739e+02°)
8.45278845160158e+02	(1.20216976992555e+01dB,1.59383381155867e+02°)
8.47227414140464e+02	(1.20251501872160e+01dB,1.59351229359253e+02°)
8.49180475036181e+02	(1.20285821655520e+01dB,1.59318436785938e+02°)
8.51138038202243e+02	(1.20319926797465e+01dB,1.59285005613048e+02°)
8.53100114017456e+02	(1.20353807813351e+01dB,1.59250938077516e+02°)
8.55066712884549e+02	(1.20387455279830e+01dB,1.59216236475114e+02°)
8.57037845230235e+02	(1.20420859835608e+01dB,1.59180903159740e+02°)
8.59013521505261e+02	(1.20454012182201e+01dB,1.59144940542979e+02°)
8.60993752184466e+02	(1.20486903084652e+01dB,1.59108351093039e+02°)
8.62978547766835e+02	(1.20519523372242e+01dB,1.59071137334336e+02°)
8.64967918775558e+02	(1.20551863939182e+01dB,1.59033301846596e+02°)
8.66961875758081e+02	(1.20583915745267e+01dB,1.58994847264321e+02°)
8.68960429286166e+02	(1.20615669816563e+01dB,1.58955776275886e+02°)
8.70963589955944e+02	(1.20647117246019e+01dB,1.58916091622939e+02°)
8.72971368387975e+02	(1.20678249194100e+01dB,1.58875796099642e+02°)
8.74983775227299e+02	(1.20709056889387e+01dB,1.58834892552070e+02°)
8.77000821143497e+02	(1.20739531629159e+01dB,1.58793383877320e+02°)
8.79022516830746e+02	(1.20769664779976e+01dB,1.58751273022926e+02°)
8.81048873007876e+02	(1.20799447778213e+01dB,1.58708562986101e+02°)
8.83079900418424e+02	(1.20828872130606e+01dB,1.58665256813017e+02°)
8.85115609830696e+02	(1.20857929414792e+01dB,1.58621357598119e+02°)
8.87156012037821e+02	(1.20886611279778e+01dB,1.58576868483380e+02°)
8.89201117857809e+02	(1.20914909446444e+01dB,1.58531792657563e+02°)
8.91250938133605e+02	(1.20942815708037e+01dB,1.58486133355598e+02°)
8.93305483733155e+02	(1.20970321930582e+01dB,1.58439893857781e+02°)
8.95364765549453e+02	(1.20997420053375e+01dB,1.58393077489088e+02°)
8.97428794500607e+02	(1.21024102089363e+01dB,1.58345687618506e+02°)
8.99497581529893e+02	(1.21050360125583e+01dB,1.58297727658238e+02°)
9.01571137605815e+02	(1.21076186323548e+01dB,1.58249201063075e+02°)
9.03649473722159e+02	(1.21101572919626e+01dB,1.58200111329595e+02°)
9.05732600898057e+02	(1.21126512225403e+01dB,1.58150461995555e+02°)
9.07820530178042e+02	(1.21150996628041e+01dB,1.58100256639211e+02°)
9.09913272632108e+02	(1.21175018590608e+01dB,1.58049498878412e+02°)
9.12010839355766e+02	(1.21198570652401e+01dB,1.57998192370122e+02°)
9.14113241470106e+02	(1.21221645429261e+01dB,1.57946340809566e+02°)
9.16220490121855e+02	(1.21244235613841e+01dB,1.57893947929698e+02°)
9.18332596483436e+02	(1.21266333975920e+01dB,1.57841017500300e+02°)
9.20449571753026e+02	(1.21287933362640e+01dB,1.57787553327385e+02°)
9.22571427154617e+02	(1.21309026698774e+01dB,1.57733559252563e+02°)
9.24698173938076e+02	(1.21329606986959e+01dB,1.57679039152230e+02°)
9.26829823379203e+02	(1.21349667307908e+01dB,1.57623996936996e+02°)
9.28966386779789e+02	(1.21369200820647e+01dB,1.57568436550931e+02°)
9.31107875467683e+02	(1.21388200762695e+01dB,1.57512361970868e+02°)
9.33254300796843e+02	(1.21406660450254e+01dB,1.57455777205666e+02°)
9.35405674147404e+02	(1.21424573278370e+01dB,1.57398686295789e+02°)
9.37562006925732e+02	(1.21441932721119e+01dB,1.57341093312339e+02°)
9.39723310564489e+02	(1.21458732331730e+01dB,1.57283002356433e+02°)
9.41889596522692e+02	(1.21474965742725e+01dB,1.57224417558743e+02°)
9.44060876285774e+02	(1.21490626666051e+01dB,1.57165343078573e+02°)
9.46237161365643e+02	(1.21505708893177e+01dB,1.57105783103306e+02°)
9.48418463300746e+02	(1.21520206295196e+01dB,1.57045741847743e+02°)
9.50604793656130e+02	(1.21534112822926e+01dB,1.56985223553466e+02°)
9.52796164023501e+02	(1.21547422506964e+01dB,1.56924232488074e+02°)
9.54992586021284e+02	(1.21560129457749e+01dB,1.56862772944661e+02°)
9.57194071294692e+02	(1.21572227865623e+01dB,1.56800849241118e+02°)
9.59400631515780e+02	(1.21583712000888e+01dB,1.56738465719398e+02°)
9.61612278383512e+02	(1.21594576213792e+01dB,1.56675626745041e+02°)
9.63829023623817e+02	(1.21604814934579e+01dB,1.56612336706401e+02°)
9.66050878989660e+02	(1.21614422673494e+01dB,1.56548600014054e+02°)
9.68277856261095e+02	(1.21623394020757e+01dB,1.56484421100188e+02°)
9.70509967245335e+02	(1.21631723646574e+01dB,1.56419804417913e+02°)
9.72747223776810e+02	(1.21639406301097e+01dB,1.56354754440758e+02°)
9.74989637717231e+02	(1.21646436814402e+01dB,1.56289275661852e+02°)
9.77237220955655e+02	(1.21652810096416e+01dB,1.56223372593474e+02°)
9.79489985408543e+02	(1.21658521136881e+01dB,1.56157049766370e+02°)
9.81747943019828e+02	(1.21663565005301e+01dB,1.56090311729200e+02°)
9.84011105760977e+02	(1.21667936850819e+01dB,1.56023163047806e+02°)
9.86279485631053e+02	(1.21671631902194e+01dB,1.55955608304786e+02°)
9.88553094656781e+02	(1.21674645467642e+01dB,1.55887652098719e+02°)
9.90831944892609e+02	(1.21676972934784e+01dB,1.55819299043687e+02°)
9.93116048420775e+02	(1.21678609770489e+01dB,1.55750553768605e+02°)
9.95405417351368e+02	(1.21679551520779e+01dB,1.55681420916772e+02°)
9.97700063822394e+02	(1.21679793810688e+01dB,1.55611905145158e+02°)
9.99999999999840e+02	(1.21679332344105e+01dB,1.55542011123798e+02°)
1.00230523807774e+03	(1.21678162903642e+01dB,1.55471743535317e+02°)
1.00461579027823e+03	(1.21676281350469e+01dB,1.55401107074370e+02°)
1.00693166885164e+03	(1.21673683624137e+01dB,1.55330106447007e+02°)
1.00925288607652e+03	(1.21670365742407e+01dB,1.55258746370115e+02°)
1.01157945425974e+03	(1.21666323801065e+01dB,1.55187031570942e+02°)
1.01391138573652e+03	(1.21661553973722e+01dB,1.55114966786395e+02°)
1.01624869287053e+03	(1.21656052511625e+01dB,1.55042556762665e+02°)
1.01859138805395e+03	(1.21649815743423e+01dB,1.54969806254634e+02°)
1.02093948370752e+03	(1.21642840074973e+01dB,1.54896720025226e+02°)
1.02329299228059e+03	(1.21635121989102e+01dB,1.54823302844977e+02°)
1.02565192625124e+03	(1.21626658045367e+01dB,1.54749559491471e+02°)
1.02801629812631e+03	(1.21617444879829e+01dB,1.54675494748933e+02°)
1.03038612044145e+03	(1.21607479204790e+01dB,1.54601113407456e+02°)
1.03276140576123e+03	(1.21596757808539e+01dB,1.54526420262696e+02°)
1.03514216667918e+03	(1.21585277555096e+01dB,1.54451420115362e+02°)
1.03752841581785e+03	(1.21573035383934e+01dB,1.54376117770605e+02°)
1.03992016582889e+03	(1.21560028309701e+01dB,1.54300518037493e+02°)
1.04231742939314e+03	(1.21546253421936e+01dB,1.54224625728659e+02°)
1.04472021922063e+03	(1.21531707884779e+01dB,1.54148445659774e+02°)
1.04712854805073e+03	(1.21516388936677e+01dB,1.54071982648896e+02°)
1.04954242865215e+03	(1.21500293890056e+01dB,1.53995241516238e+02°)
1.05196187382305e+03	(1.21483420131045e+01dB,1.53918227083460e+02°)
1.05438689639109e+03	(1.21465765119137e+01dB,1.53840944173488e+02°)
1.05681750921349e+03	(1.21447326386861e+01dB,1.53763397609621e+02°)
1.05925372517712e+03	(1.21428101539466e+01dB,1.53685592215457e+02°)
1.06169555719855e+03	(1.21408088254576e+01dB,1.53607532814355e+02°)
1.06414301822414e+03	(1.21387284281851e+01dB,1.53529224228766e+02°)
1.06659612123009e+03	(1.21365687442640e+01dB,1.53450671280041e+02°)
1.06905487922248e+03	(1.21343295629634e+01dB,1.53371878787932e+02°)
1.07151930523743e+03	(1.21320106806483e+01dB,1.53292851569969e+02°)
1.07398941234107e+03	(1.21296119007471e+01dB,1.53213594441379e+02°)
1.07646521362966e+03	(1.21271330337115e+01dB,1.53134112214276e+02°)
1.07894672222965e+03	(1.21245738969804e+01dB,1.53054409697624e+02°)
1.08143395129776e+03	(1.21219343149414e+01dB,1.52974491696386e+02°)
1.08392691402103e+03	(1.21192141188934e+01dB,1.52894363011545e+02°)
1.08642562361689e+03	(1.21164131470063e+01dB,1.52814028439418e+02°)
1.08893009333326e+03	(1.21135312442835e+01dB,1.52733492771401e+02°)
1.09144033644858e+03	(1.21105682625199e+01dB,1.52652760793454e+02°)
1.09395636627192e+03	(1.21075240602636e+01dB,1.52571837285882e+02°)
1.09647819614301e+03	(1.21043985027733e+01dB,1.52490727022684e+02°)
1.09900583943234e+03	(1.21011914619795e+01dB,1.52409434771514e+02°)
1.10153930954124e+03	(1.20979028164416e+01dB,1.52327965293045e+02°)
1.10407861990189e+03	(1.20945324513056e+01dB,1.52246323340657e+02°)
1.10662378397749e+03	(1.20910802582629e+01dB,1.52164513660230e+02°)
1.10917481526222e+03	(1.20875461355076e+01dB,1.52082540989560e+02°)
1.11173172728141e+03	(1.20839299876925e+01dB,1.52000410058151e+02°)
1.11429453359155e+03	(1.20802317258863e+01dB,1.51918125586826e+02°)
1.11686324778038e+03	(1.20764512675314e+01dB,1.51835692287423e+02°)
1.11943788346697e+03	(1.20725885363967e+01dB,1.51753114862378e+02°)
1.12201845430178e+03	(1.20686434625366e+01dB,1.51670398004458e+02°)
1.12460497396674e+03	(1.20646159822446e+01dB,1.51587546396479e+02°)
1.12719745617533e+03	(1.20605060380085e+01dB,1.51504564710937e+02°)
1.12979591467261e+03	(1.20563135784658e+01dB,1.51421457609557e+02°)
1.13240036323537e+03	(1.20520385583584e+01dB,1.51338229743278e+02°)
1.13501081567213e+03	(1.20476809384859e+01dB,1.51254885751711e+02°)
1.13762728582325e+03	(1.20432406856612e+01dB,1.51171430262963e+02°)
1.14024978756098e+03	(1.20387177726628e+01dB,1.51087867893212e+02°)
1.14287833478959e+03	(1.20341121781901e+01dB,1.51004203246662e+02°)
1.14551294144535e+03	(1.20294238868153e+01dB,1.50920440914988e+02°)
1.14815362149670e+03	(1.20246528889378e+01dB,1.50836585477252e+02°)
1.15080038894425e+03	(1.20197991807369e+01dB,1.50752641499510e+02°)
1.15345325782090e+03	(1.20148627641248e+01dB,1.50668613534635e+02°)
1.15611224219191e+03	(1.20098436466987e+01dB,1.50584506122011e+02°)
1.15877735615494e+03	(1.20047418416950e+01dB,1.50500323787311e+02°)
1.16144861384015e+03	(1.19995573679404e+01dB,1.50416071042233e+02°)
1.16412602941030e+03	(1.19942902498042e+01dB,1.50331752384146e+02°)
1.16680961706077e+03	(1.19889405171522e+01dB,1.50247372296117e+02°)
1.16949939101968e+03	(1.19835082052968e+01dB,1.50162935246409e+02°)
1.17219536554794e+03	(1.19779933549512e+01dB,1.50078445688400e+02°)
1.17489755493934e+03	(1.19723960121784e+01dB,1.49993908060280e+02°)
1.17760597352061e+03	(1.19667162283473e+01dB,1.49909326784880e+02°)
1.18032063565154e+03	(1.19609540600812e+01dB,1.49824706269500e+02°)
1.18304155572497e+03	(1.19551095692107e+01dB,1.49740050905654e+02°)
1.18576874816697e+03	(1.19491828227261e+01dB,1.49655365068746e+02°)
1.18850222743682e+03	(1.19431738927284e+01dB,1.49570653118134e+02°)
1.19124200802718e+03	(1.19370828563817e+01dB,1.49485919396751e+02°)
1.19398810446408e+03	(1.19309097958653e+01dB,1.49401168230949e+02°)
1.19674053130705e+03	(1.19246547983240e+01dB,1.49316403930335e+02°)
1.19949930314918e+03	(1.19183179558214e+01dB,1.49231630787609e+02°)
1.20226443461722e+03	(1.19118993652923e+01dB,1.49146853078383e+02°)
1.20503594037160e+03	(1.19053991284922e+01dB,1.49062075060937e+02°)
1.20781383510658e+03	(1.18988173519523e+01dB,1.48977300976256e+02°)
1.21059813355028e+03	(1.18921541469289e+01dB,1.48892535047596e+02°)
1.21338885046478e+03	(1.18854096293573e+01dB,1.48807781480603e+02°)
1.21618600064617e+03	(1.18785839198035e+01dB,1.48723044462966e+02°)
1.21898959892467e+03	(1.18716771434167e+01dB,1.48638328164425e+02°)
1.22179966016467e+03	(1.18646894298808e+01dB,1.48553636736460e+02°)
1.22461619926485e+03	(1.18576209133689e+01dB,1.48468974312308e+02°)
1.22743923115821e+03	(1.18504717324935e+01dB,1.48384345006839e+02°)
1.23026877081218e+03	(1.18432420302617e+01dB,1.48299752916301e+02°)
1.23310483322871e+03	(1.18359319540270e+01dB,1.48215202118345e+02°)
1.23594743344431e+03	(1.18285416554421e+01dB,1.48130696671720e+02°)
1.23879658653016e+03	(1.18210712904133e+01dB,1.48046240616511e+02°)
1.24165230759221e+03	(1.18135210190532e+01dB,1.47961837973593e+02°)
1.24451461177118e+03	(1.18058910056342e+01dB,1.47877492744889e+02°)
1.24738351424274e+03	(1.17981814185434e+01dB,1.47793208913036e+02°)
1.25025903021751e+03	(1.17903924302359e+01dB,1.47708990441491e+02°)
1.25314117494121e+03	(1.17825242171894e+01dB,1.47624841274313e+02°)
1.25602996369467e+03	(1.17745769598577e+01dB,1.47540765336100e+02°)
1.25892541179396e+03	(1.17665508426278e+01dB,1.47456766531861e+02°)
1.26182753459046e+03	(1.17584460537722e+01dB,1.47372848747194e+02°)
1.26473634747094e+03	(1.17502627854066e+01dB,1.47289015847817e+02°)
1.26765186585764e+03	(1.17420012334434e+01dB,1.47205271679885e+02°)
1.27057410520833e+03	(1.17336615975485e+01dB,1.47121620069622e+02°)
1.27350308101645e+03	(1.17252440810974e+01dB,1.47038064823494e+02°)
1.27643880881113e+03	(1.17167488911309e+01dB,1.46954609727993e+02°)
1.27938130415731e+03	(1.17081762383136e+01dB,1.46871258549740e+02°)
1.28233058265581e+03	(1.16995263368871e+01dB,1.46788015035220e+02°)
1.28528665994340e+03	(1.16907994046314e+01dB,1.46704882911128e+02°)
1.28824955169292e+03	(1.16819956628206e+01dB,1.46621865883719e+02°)
1.29121927361332e+03	(1.16731153361794e+01dB,1.46538967639458e+02°)
1.29419584144977e+03	(1.16641586528445e+01dB,1.46456191844543e+02°)
1.29717927098374e+03	(1.16551258443202e+01dB,1.46373542144881e+02°)
1.30016957803307e+03	(1.16460171454388e+01dB,1.46291022166426e+02°)
1.30316677845208e+03	(1.16368327943202e+01dB,1.46208635514766e+02°)
1.30617088813162e+03	(1.16275730323299e+01dB,1.46126385775296e+02°)
1.30918192299919e+03	(1.16182381040407e+01dB,1.46044276513137e+02°)
1.31219989901898e+03	(1.16088282571918e+01dB,1.45962311273185e+02°)
1.31522483219202e+03	(1.15993437426507e+01dB,1.45880493580161e+02°)
1.31825673855619e+03	(1.15897848143729e+01dB,1.45798826938455e+02°)
1.32129563418636e+03	(1.15801517293650e+01dB,1.45717314832153e+02°)
1.32434153519444e+03	(1.15704447476450e+01dB,1.45635960725172e+02°)
1.32739445772952e+03	(1.15606641322060e+01dB,1.45554768061164e+02°)
1.33045441797787e+03	(1.15508101489778e+01dB,1.45473740263514e+02°)
1.33352143216310e+03	(1.15408830667911e+01dB,1.45392880735504e+02°)
1.33659551654622e+03	(1.15308831573401e+01dB,1.45312192860045e+02°)
1.33967668742571e+03	(1.15208106951472e+01dB,1.45231680000016e+02°)
1.34276496113764e+03	(1.15106659575271e+01dB,1.45151345498055e+02°)
1.34586035405572e+03	(1.15004492245508e+01dB,1.45071192676665e+02°)
1.34896288259143e+03	(1.14901607790129e+01dB,1.44991224838222e+02°)
1.35207256319405e+03	(1.14798009063957e+01dB,1.44911445265113e+02°)
1.35518941235081e+03	(1.14693698948357e+01dB,1.44831857219618e+02°)
1.35831344658693e+03	(1.14588680350905e+01dB,1.44752463944018e+02°)
1.36144468246572e+03	(1.14482956205061e+01dB,1.44673268660614e+02°)
1.36458313658870e+03	(1.14376529469837e+01dB,1.44594274571777e+02°)
1.36772882559562e+03	(1.14269403129480e+01dB,1.44515484860005e+02°)
1.37088176616462e+03	(1.14161580193171e+01dB,1.44436902688027e+02°)
1.37404197501229e+03	(1.14053063694686e+01dB,1.44358531198592e+02°)
1.37720946889372e+03	(1.13943856692118e+01dB,1.44280373514861e+02°)
1.38038426460265e+03	(1.13833962267559e+01dB,1.44202432740231e+02°)
1.38356637897155e+03	(1.13723383526822e+01dB,1.44124711958543e+02°)
1.38675582887166e+03	(1.13612123599119e+01dB,1.44047214233876e+02°)
1.38995263121312e+03	(1.13500185636820e+01dB,1.43969942611071e+02°)
1.39315680294507e+03	(1.13387572815122e+01dB,1.43892900115205e+02°)
1.39636836105570e+03	(1.13274288331812e+01dB,1.43816089752117e+02°)
1.39958732257238e+03	(1.13160335406977e+01dB,1.43739514508234e+02°)
1.40281370456172e+03	(1.13045717282748e+01dB,1.43663177350821e+02°)
1.40604752412968e+03	(1.12930437223025e+01dB,1.43587081227687e+02°)
1.40928879842164e+03	(1.12814498513237e+01dB,1.43511229067853e+02°)
1.41253754462252e+03	(1.12697904460081e+01dB,1.43435623780963e+02°)
1.41579377995684e+03	(1.12580658391274e+01dB,1.43360268257738e+02°)
1.41905752168885e+03	(1.12462763655324e+01dB,1.43285165370050e+02°)
1.42232878712258e+03	(1.12344223621284e+01dB,1.43210317970808e+02°)
1.42560759360195e+03	(1.12225041678534e+01dB,1.43135728894216e+02°)
1.42889395851086e+03	(1.12105221236538e+01dB,1.43061400955802e+02°)
1.43218789927330e+03	(1.11984765724636e+01dB,1.42987336952310e+02°)
1.43548943335341e+03	(1.11863678591829e+01dB,1.42913539662042e+02°)
1.43879857825560e+03	(1.11741963306567e+01dB,1.42840011844814e+02°)
1.44211535152463e+03	(1.11619623356550e+01dB,1.42766756242096e+02°)
1.44543977074568e+03	(1.11496662248514e+01dB,1.42693775576950e+02°)
1.44877185354452e+03	(1.11373083508054e+01dB,1.42621072554185e+02°)
1.45211161758750e+03	(1.11248890679430e+01dB,1.42548649860621e+02°)
1.45545908058172e+03	(1.11124087325381e+01dB,1.42476510164890e+02°)
1.45881426027510e+03	(1.10998677026948e+01dB,1.42404656117646e+02°)
1.46217717445647e+03	(1.10872663383301e+01dB,1.42333090351619e+02°)
1.46554784095566e+03	(1.10746050011569e+01dB,1.42261815481791e+02°)
1.46892627764362e+03	(1.10618840546699e+01dB,1.42190834105432e+02°)
1.47231250243247e+03	(1.10491038641251e+01dB,1.42120148802068e+02°)
1.47570653327564e+03	(1.10362647965300e+01dB,1.42049762133735e+02°)
1.47910838816796e+03	(1.10233672206255e+01dB,1.41979676644939e+02°)
1.48251808514570e+03	(1.10104115068730e+01dB,1.41909894862837e+02°)
1.48593564228676e+03	(1.09973980274406e+01dB,1.41840419297298e+02°)
1.48936107771066e+03	(1.09843271561904e+01dB,1.41771252440974e+02°)
1.49279440957874e+03	(1.09711992686643e+01dB,1.41702396769289e+02°)
1.49623565609418e+03	(1.09580147420747e+01dB,1.41633854740790e+02°)
1.49968483550212e+03	(1.09447739552896e+01dB,1.41565628796835e+02°)
1.50314196608977e+03	(1.09314772888249e+01dB,1.41497721362105e+02°)
1.50660706618649e+03	(1.09181251248322e+01dB,1.41430134844445e+02°)
1.51008015416389e+03	(1.09047178470885e+01dB,1.41362871634865e+02°)
1.51356124843595e+03	(1.08912558409869e+01dB,1.41295934107988e+02°)
1.51705036745908e+03	(1.08777394935290e+01dB,1.41229324621687e+02°)
1.52054752973224e+03	(1.08641691933143e+01dB,1.41163045517427e+02°)
1.52405275379703e+03	(1.08505453305337e+01dB,1.41097099120326e+02°)
1.52756605823781e+03	(1.08368682969618e+01dB,1.41031487739266e+02°)
1.53108746168177e+03	(1.08231384859500e+01dB,1.40966213666831e+02°)
1.53461698279903e+03	(1.08093562924183e+01dB,1.40901279179431e+02°)
1.53815464030277e+03	(1.07955221128528e+01dB,1.40836686537579e+02°)
1.54170045294930e+03	(1.07816363452972e+01dB,1.40772437985698e+02°)
1.54525443953815e+03	(1.07676993893494e+01dB,1.40708535752289e+02°)
1.54881661891222e+03	(1.07537116461559e+01dB,1.40644982050137e+02°)
1.55238700995782e+03	(1.07396735184094e+01dB,1.40581779076266e+02°)
1.55596563160481e+03	(1.07255854103426e+01dB,1.40518929011920e+02°)
1.55955250282669e+03	(1.07114477277282e+01dB,1.40456434022858e+02°)
1.56314764264069e+03	(1.06972608778746e+01dB,1.40394296259287e+02°)
1.56675107010788e+03	(1.06830252696239e+01dB,1.40332517855855e+02°)
1.57036280433328e+03	(1.06687413133511e+01dB,1.40271100932061e+02°)
1.57398286446595e+03	(1.06544094209612e+01dB,1.40210047591796e+02°)
1.57761126969908e+03	(1.06400300058905e+01dB,1.40149359923896e+02°)
1.58124803927011e+03	(1.06256034831047e+01dB,1.40089040001922e+02°)
1.58489319246084e+03	(1.06111302691006e+01dB,1.40029089884320e+02°)
1.58854674859751e+03	(1.05966107819057e+01dB,1.39969511614545e+02°)
